filename,index
2012m2_ref140_15f_FL3032535,0.572300778525882
2012m2_ref140_15f_FL3032536,0.5732740168125932
2012m2_ref140_15f_FL3032537,0.5742472550896196
2012m2_ref140_15f_FL3032538,0.5752204933667805
2012m2_ref140_15f_FL3032539,0.5761937316439413
2012m2_ref140_15f_FL3032541,0.5984002002776303
2012m2_ref140_15f_FL3032542,0.5995215360982622
2012m2_ref140_15f_FL3032543,0.600642871918761
2012m2_ref140_15f_FL3032544,0.6017642077488089
2012m2_ref140_15f_FL3032545,0.6028855435694409
2012m2_ref140_15f_FL3032546,0.6040068793900741
2012m2_ref140_15f_FL3032547,0.6051282152110805
2012m2_ref140_15f_FL3032548,0.606249551038442
2012m2_ref140_15f_FL3032549,0.6073708868565209
2012m2_ref140_15f_FL3032550,0.6085153311160063
2012m2_ref140_15f_FL3032551,0.6096597753756261
2012m2_ref140_15f_FL3032552,0.610804219635246
2012m2_ref140_15f_FL3032553,0.6119486638963184
2012m2_ref140_15f_FL3032554,0.6130931081636785
2012m2_ref140_15f_FL3032555,0.6142375524214879
2012m2_ref140_15f_FL3032556,0.6153819966794319
2012m2_ref140_15f_FL3032557,0.6165264409466586
2012m2_ref140_15f_FL3032558,0.6176708852046027
2012m2_ref140_15f_FL3032559,0.6188153294727244
2012m2_ref140_15f_FL3032560,0.619959773729323
2012m2_ref140_15f_FL3032561,0.6211042179954703
2012m2_ref140_15f_FL3032562,0.622248662252069
2012m2_ref140_15f_FL3032563,0.6234324101794798
2012m2_ref140_15f_FL3032564,0.624616158106758
2012m2_ref140_15f_FL3032565,0.6257999060341688
2012m2_ref140_15f_FL3032566,0.6269836539614452
2012m2_ref140_15f_FL3032567,0.6281674018888577
2012m2_ref140_15f_FL3032569,0.6293511498129652
2012m2_ref140_15f_FL3032570,0.6305348977422631
2012m2_ref140_15f_FL3032571,0.6317186456620122
2012m2_ref140_15f_FL3032572,0.6329023935911755
2012m2_ref140_15f_FL3032573,0.634086141520475
2012m2_ref140_15f_FL3032574,0.6352698894402223
2012m2_ref140_15f_FL3032575,0.6364536373695219
2012m2_ref140_15f_FL3032576,0.6376373852988197
2012m2_ref140_15f_FL3032577,0.6388211332213589
2012m2_ref140_15f_FL3032578,0.6400048811410959
2012m2_ref140_15f_FL3032579,0.6411886290702432
2012m2_ref140_15f_FL3032580,0.6423325913624066
2012m2_ref140_15f_FL3032581,0.6434765536452887
2012m2_ref140_15f_FL3032582,0.6446205159374461
2012m2_ref140_15f_FL3032583,0.6457644782297441
2012m2_ref140_15f_FL3032584,0.6469084405220422
2012m2_ref140_15f_FL3032585,0.6480524028047842
2012m2_ref140_15f_FL3032586,0.6491963650970817
2012m2_ref140_15f_FL3032587,0.6503403273892452
2012m2_ref140_15f_FL3032588,0.6514842896721217
2012m2_ref140_15f_FL3032589,0.6526282519642852
2012m2_ref140_15f_FL3032590,0.6537722142542499
2012m2_ref140_15f_FL3032591,0.6549161765434812
2012m2_ref140_15f_FL3032592,0.6560601388327071
2012m2_ref140_15f_FL3032593,0.6572041011220728
2012m2_ref140_15f_FL3032594,0.6583480634113043
2012m2_ref140_15f_FL3032595,0.6594920257006706
2012m2_ref140_15f_FL3032596,0.6606359879899019
2012m2_ref140_15f_FL3032597,0.6617734429529204
2012m2_ref140_15f_FL3032598,0.6629108979158099
2012m2_ref140_15f_FL3032599,0.6640483528882439
2012m2_ref140_15f_FL3032600,0.6651858078512625
2012m2_ref140_15f_FL3032601,0.6663232628142806
2012m2_ref140_15f_FL3032602,0.6674607177768249
2012m2_ref140_15f_FL3032603,0.6685981727463567
2012m2_ref140_15f_FL3032604,0.6697356277063378
2012m2_ref140_15f_FL3032605,0.6708730826757291
2012m2_ref140_15f_FL3032606,0.6720105376452604
2012m2_ref140_15f_FL3032607,0.6731479926052419
2012m2_ref140_15f_FL3032608,0.6742854475746388
2012m2_ref140_15f_FL3032609,0.6754229025346145
2012m2_ref140_15f_FL3032610,0.6765603575041458
2012m2_ref140_15f_FL3032611,0.6776978124641272
2012m2_ref140_15f_FL3032612,0.6788352674335241
2012m2_ref140_15f_FL3032613,0.6799727224002201
2012m2_ref140_15f_FL3032614,0.6811101773592262
2012m2_ref140_15f_FL3032615,0.6822476323277885
2012m2_ref140_15f_FL3032616,0.6833850872867945
2012m2_ref140_15f_FL3032617,0.6845225422552162
2012m2_ref140_15f_FL3032618,0.6856599972237726
2012m2_ref140_15f_FL3032619,0.6867974521827845
2012m2_ref140_15f_FL3032620,0.6879349071509091
2012m2_ref140_15f_FL3032621,0.6890723621170993
2012m2_ref140_15f_FL3032622,0.6902098170831493
2012m2_ref140_15f_FL3032623,0.6913472720425341
2012m2_ref140_15f_FL3032624,0.6924847270086766
2012m2_ref140_15f_FL3032625,0.6936221819748191
2012m2_ref140_15f_FL3032626,0.6947596369409611
2012m2_ref140_15f_FL3032627,0.6958429225645711
2012m2_ref140_15f_FL3032628,0.6969262081858684
2012m2_ref140_15f_FL3032629,0.6980094938031962
2012m2_ref140_15f_FL3032630,0.6990927794299466
2012m2_ref140_15f_FL3032631,0.7001760650472751
2012m2_ref140_15f_FL3032632,0.70125935067935
2012m2_ref140_15f_FL3032633,0.7023426362980918
2012m2_ref140_15f_FL3032634,0.7034259219167034
2012m2_ref140_15f_FL3032635,0.7045092075409526
2012m2_ref140_15f_FL3032636,0.7055924931563303
2012m2_ref140_15f_FL3032637,0.7066757787811176
2012m2_ref140_15f_FL3032638,0.7077590644059111
2012m2_ref140_15f_FL3032639,0.7088423500212887
2012m2_ref140_15f_FL3032640,0.7099256356460764
2012m2_ref140_15f_FL3032641,0.7110089212680613
2012m2_ref140_15f_FL3032642,0.7120922068944605
2012m2_ref140_15f_FL3032643,0.7131754925113094
2012m2_ref140_15f_FL3032644,0.7142587781375741
2012m2_ref140_15f_FL3032645,0.7153420637544234
2012m2_ref140_15f_FL3032646,0.7164253493808227
2012m2_ref140_15f_FL3032647,0.7175086349976715
2012m2_ref140_15f_FL3032648,0.7185919206240707
2012m2_ref140_15f_FL3032649,0.7196752062409197
2012m2_ref140_15f_FL3032650,0.7207584918671844
2012m2_ref140_15f_FL3032651,0.7218417774820494
2012m2_ref140_15f_FL3032652,0.7229250631046731
2012m2_ref140_15f_FL3032653,0.724008348727297
2012m2_ref140_15f_FL3032654,0.7250916343497863
2012m2_ref140_15f_FL3032655,0.726222738474055
2012m2_ref140_15f_FL3032656,0.7273538425984526
2012m2_ref140_15f_FL3032657,0.728484946713165
2012m2_ref140_15f_FL3032658,0.7296160508374281
2012m2_ref140_15f_FL3032659,0.7307471549616967
2012m2_ref140_15f_FL3032660,0.7318782590859599
2012m2_ref140_15f_FL3032661,0.7329857382553666
2012m2_ref140_15f_FL3032662,0.734093217424633
2012m2_ref140_15f_FL3032663,0.7352006965939053
2012m2_ref140_15f_FL3032664,0.736308175763172
2012m2_ref140_15f_FL3032665,0.7374156549324442
2012m2_ref140_15f_FL3032666,0.7385231340923006
2012m2_ref140_15f_FL3032667,0.7396306132617019
2012m2_ref140_15f_FL3032668,0.7407380924309742
2012m2_ref140_15f_FL3032669,0.7418455716060889
2012m2_ref140_15f_FL3032670,0.7429530507728896
2012m2_ref140_15f_FL3032671,0.744060529939691
2012m2_ref140_15f_FL3032672,0.7451680091064918
2012m2_ref140_15f_FL3032673,0.746275488282843
2012m2_ref140_15f_FL3032674,0.7473829674496443
2012m2_ref140_15f_FL3032675,0.7484904466164451
2012m2_ref140_15f_FL3032676,0.7495979257832465
2012m2_ref140_15f_FL3032677,0.7507054049500472
2012m2_ref140_15f_FL3032678,0.7518128841250623
2012m2_ref140_15f_FL3032679,0.7529203633279387
2012m2_ref140_15f_FL3032680,0.7540278424976653
2012m2_ref140_15f_FL3032681,0.7551353216417334
2012m2_ref140_15f_FL3032682,0.7562428008433347
2012m2_ref140_15f_FL3032683,0.7573502800128541
2012m2_ref140_15f_FL3032684,0.7584577591645535
2012m2_ref140_15f_FL3032685,0.7595652383364084
2012m2_ref140_15f_FL3032686,0.7606727174987082
2012m2_ref140_15f_FL3032687,0.7617801966706927
2012m2_ref140_15f_FL3032688,0.7628876758302008
2012m2_ref140_15f_FL3032689,0.7639951550019113
2012m2_ref140_15f_FL3032690,0.765102634173616
2012m2_ref140_15f_FL3032691,0.7662101133359108
2012m2_ref140_15f_FL3032692,0.7673175925076158
2012m2_ref140_15f_FL3032693,0.7684250716793202
2012m2_ref140_15f_FL3032694,0.769532550841615
2012m2_ref140_15f_FL3032695,0.7706400300133197
2012m2_ref140_15f_FL3032696,0.7716966363246176
2012m2_ref140_15f_FL3032697,0.7727532426360437
2012m2_ref140_15f_FL3032698,0.7738098489473412
2012m2_ref140_15f_FL3032699,0.774866455258639
2012m2_ref140_15f_FL3032700,0.7759230615700652
2012m2_ref140_15f_FL3032701,0.776979667881363
2012m2_ref140_15f_FL3032702,0.7780362741926607
2012m2_ref140_15f_FL3032703,0.7790928804945366
2012m2_ref140_15f_FL3032704,0.7801494868058346
2012m2_ref140_15f_FL3032705,0.781206093117267
2012m2_ref140_15f_FL3032706,0.7822626994285585
2012m2_ref140_15f_FL3032707,0.7833193057367847
2012m2_ref140_15f_FL3032708,0.7843759120497154
2012m2_ref140_15f_FL3032709,0.7854325183626462
2012m2_ref140_15f_FL3032710,0.7864891246755766
2012m2_ref140_15f_FL3032711,0.7875457309813055
2012m2_ref140_15f_FL3032712,0.7886023372939764
2012m2_ref140_15f_FL3032713,0.7896589436067878
2012m2_ref140_15f_FL3032714,0.7907155499194589
2012m2_ref140_15f_FL3032715,0.79177215622272
2012m2_ref140_15f_FL3032716,0.7928287625355255
2012m2_ref140_15f_FL3032717,0.7938853688482023
2012m2_ref140_15f_FL3032718,0.7949419751608731
2012m2_ref140_15f_FL3032719,0.7959985814736785
2012m2_ref140_15f_FL3032720,0.7970551877769395
2012m2_ref140_15f_FL3032721,0.7981117940896104
2012m2_ref140_15f_FL3032722,0.7991684004024218
2012m2_ref140_15f_FL3032723,0.8002250067150931
2012m2_ref140_15f_FL3032724,0.8012816130279043
2012m2_ref140_15f_FL3032725,0.8023382193311595
2012m2_ref140_15f_FL3032726,0.8033948256438362
2012m2_ref140_15f_FL3032727,0.8044514319424797
2012m2_ref140_15f_FL3032728,0.8055080382517865
2012m2_ref140_15f_FL3032729,0.8065512058352308
2012m2_ref140_15f_FL3032730,0.8075943734280888
2012m2_ref140_15f_FL3032731,0.808637541011533
2012m2_ref140_15f_FL3032732,0.8096807086043932
2012m2_ref140_15f_FL3032733,0.8107238761878353
2012m2_ref140_15f_FL3032734,0.8117670437806956
2012m2_ref140_15f_FL3032735,0.8128102113641398
2012m2_ref140_15f_FL3032736,0.8138533789569978
2012m2_ref140_15f_FL3032737,0.8148965465404421
2012m2_ref140_15f_FL3032738,0.8159397141333022
2012m2_ref140_15f_FL3032739,0.8169828817167466
2012m2_ref140_15f_FL3032740,0.8180260493097391
2012m2_ref140_15f_FL3032741,0.8190692168930488
2012m2_ref140_15f_FL3032742,0.8201123844860436
2012m2_ref140_15f_FL3032743,0.8211555520694857
2012m2_ref140_15f_FL3032744,0.8221987196623458
2012m2_ref140_15f_FL3032745,0.8232418872457902
2012m2_ref140_15f_FL3032746,0.8242850548323155
2012m2_ref140_15f_FL3032747,0.8253282224241556
2012m2_ref140_15f_FL3032748,0.8264848178140083
2012m2_ref140_15f_FL3032749,0.8276414132037284
2012m2_ref140_15f_FL3032750,0.8287980085935812
2012m2_ref140_15f_FL3032751,0.8299546039833015
2012m2_ref140_15f_FL3032752,0.8311111993825702
2012m2_ref140_15f_FL3032753,0.8322677947722884
2012m2_ref140_15f_FL3032754,0.8334243901620086
2012m2_ref140_15f_FL3032755,0.8345809855518614
2012m2_ref140_15f_FL3032756,0.8357375809415817
2012m2_ref140_15f_FL3032757,0.8367023294602373
2012m2_ref140_15f_FL3032758,0.8376670779788931
2012m2_ref140_15f_FL3032759,0.838631826497649
2012m2_ref140_15f_FL3032760,0.8395965750090066
2012m2_ref140_15f_FL3032761,0.8405613235297772
2012m2_ref140_15f_FL3032762,0.8415260720412694
2012m2_ref140_15f_FL3032763,0.8424908205620429
2012m2_ref140_15f_FL3032769,0.5766176970230523
2012m2_ref140_15f_FL3032770,0.5778869910357672
2012m2_ref140_15f_FL3032771,0.5791562850390675
2012m2_ref140_15f_FL3032772,0.5804255790517824
2012m2_ref140_15f_FL3032773,0.5816948730550814
2012m2_ref140_15f_FL3032774,0.5829641670677964
2012m2_ref140_15f_FL3032775,0.5842334610750685
2012m2_ref140_15f_FL3032776,0.5855027550820072
2012m2_ref140_15f_FL3032777,0.8299487869770523
2012m2_ref140_15f_FL3032778,0.831218396024587
2012m2_ref140_15f_FL3032779,0.5878387047052376
2012m2_ref140_15f_FL3032780,0.5887780485186351
2012m2_ref140_15f_FL3032781,0.5897173923224851
2012m2_ref140_15f_FL3032782,0.5906567361357481
2012m2_ref140_15f_FL3032783,0.5915960799491484
2012m2_ref140_15f_FL3032784,0.5925354237597221
2012m2_ref140_15f_FL3032785,0.5934747675658315
2012m2_ref140_15f_FL3032786,0.5944141113813569
2012m2_ref140_15f_FL3032787,0.5953534551873318
2012m2_ref140_15f_FL3032788,0.5962927990029934
2012m2_ref140_15f_FL3032789,0.5972321428089683
2012m2_ref140_15f_FL3032794,0.837752271847398
2012m2_ref140_15f_FL3032795,0.8378846888647881
2012m2_ref140_15f_FL3032796,0.8389813919863077
2012m2_ref140_15f_FL3032797,0.840078095107959
2012m2_ref140_15f_FL3032798,0.8411747982294759
2012m2_ref140_15f_FL3032799,0.8422715013604085
2012m2_ref140_15f_FL3032800,0.8433682044819285
2012m2_ref140_15f_FL3032801,0.8444649076034453
2012m2_ref140_15f_FL3032802,0.8455616107249619
2012m2_ref140_15f_FL3032803,0.8466583138560324
2012m2_ref140_15f_FL3032804,0.8477550169775491
2012m2_ref140_15f_FL3032805,0.8489133658316436
2012m2_ref140_15f_FL3032806,0.8500717146838586
2012m2_ref140_15f_FL3032807,0.8512300635327241
2012m2_ref140_15f_FL3032808,0.8523884123910074
2012m2_ref140_15f_FL3032809,0.8535467612398745
2012m2_ref140_15f_FL3032810,0.8547051100982905
2012m2_ref140_15f_FL3032811,0.8558634589471578
2012m2_ref140_15f_FL3032812,0.8570218078054394
2012m2_ref140_15f_FL3032813,0.8581801566543065
2012m2_ref140_15f_FL3032814,0.859338505512588
2012m2_ref140_15f_FL3032815,0.8604968543615897
2012m2_ref140_15f_FL3032816,0.8616552032115863
2012m2_ref140_15f_FL3032817,0.8628135520734628
2012m2_ref140_15f_FL3032818,0.863971900925789
2012m2_ref140_15f_FL3032819,0.8651302497782497
2012m2_ref140_15f_FL3032820,0.8662885986305757
2012m2_ref140_15f_FL3032821,0.8674260282557148
2012m2_ref140_15f_FL3032822,0.8685634578808537
2012m2_ref140_15f_FL3032823,0.8697008875155458
2012m2_ref140_15f_FL3032824,0.8708383171398567
2012m2_ref140_15f_FL3032825,0.871975746762964
2012m2_ref140_15f_FL3032826,0.8730528621580289
2012m2_ref140_15f_FL3032827,0.8741299775436803
2012m2_ref140_15f_FL3032828,0.8752070929387451
2012m2_ref140_15f_FL3032829,0.8762842083242594
2012m2_ref140_15f_FL3032830,0.8773613237193266
2012m2_ref140_15f_FL3032831,0.8784384391049754
2012m2_ref140_15f_FL3032832,0.8795155545000428
2012m2_ref140_15f_FL3032833,0.8805926698856917
2012m2_ref140_15f_FL3032834,0.8816697852806242
2012m2_ref140_15f_FL3032835,0.8827469006662734
2012m2_ref140_15f_FL3032836,0.8838240160613382
2012m2_ref140_15f_FL3032837,0.884898410654396
2012m2_ref140_15f_FL3032838,0.8859728052474516
2012m2_ref140_15f_FL3032839,0.8870471998469858
2012m2_ref140_15f_FL3032840,0.8881215944396426
2012m2_ref140_15f_FL3032841,0.8891959890321648
2012m2_ref140_15f_FL3032842,0.8902703836248215
2012m2_ref140_15f_FL3032843,0.8913447782173413
2012m2_ref140_15f_FL3032844,0.8924191728194141
2012m2_ref140_15f_FL3032845,0.8934935674119363
2012m2_ref140_15f_FL3032846,0.8945679620045929
2012m2_ref140_15f_FL3032847,0.8956423565971153
2012m2_ref140_15f_FL3032848,0.896716751185002
2012m2_ref140_15f_FL3032849,0.8977911457785033
2012m2_ref140_15f_FL3032850,0.8988655403720077
2012m2_ref140_15f_FL3032851,0.8999399349655088
2012m2_ref140_15f_FL3032852,0.90101432955901
2012m2_ref140_15f_FL3032853,0.9020887241525147
2012m2_ref140_15f_FL3032854,0.9031631187554318
2012m2_ref140_15f_FL3032855,0.9042375133489362
2012m2_ref140_15f_FL3032856,0.9053119079424374
2012m2_ref140_15f_FL3032857,0.9063863025359384
2012m2_ref140_15f_FL3032858,0.9074606971311983
2012m2_ref140_15f_FL3032859,0.9085350917211752
2012m2_ref140_15f_FL3032860,0.9095879122143593
2012m2_ref140_15f_FL3032861,0.9106407327076776
2012m2_ref140_15f_FL3032862,0.9116935532009962
2012m2_ref140_15f_FL3032863,0.9127463737037307
2012m2_ref140_15f_FL3032864,0.913799194197049
2012m2_ref140_15f_FL3032865,0.9148520146903677
2012m2_ref140_15f_FL3032866,0.915904835183686
2012m2_ref140_15f_FL3032867,0.916957655677008
2012m2_ref140_15f_FL3032868,0.9180104761682942
2012m2_ref140_15f_FL3032869,0.919063296664873
2012m2_ref140_15f_FL3032870,0.9201161171614517
2012m2_ref140_15f_FL3032871,0.921168937658165
2012m2_ref140_15f_FL3032872,0.9222217581453277
2012m2_ref140_15f_FL3032873,0.9232745786419098
2012m2_ref140_15f_FL3032874,0.9243273991386228
2012m2_ref140_15f_FL3032875,0.9254038861148138
2012m2_ref140_15f_FL3032876,0.9264803731005551
2012m2_ref140_15f_FL3032877,0.927556860076884
2012m2_ref140_15f_FL3032878,0.9286333470641032
2012m2_ref140_15f_FL3032879,0.9297098340410213
2012m2_ref140_15f_FL3032880,0.9307863210179418
2012m2_ref140_15f_FL3032881,0.9318628080044103
2012m2_ref140_15f_FL3032882,0.9329392949813283
2012m2_ref140_15f_FL3032883,0.9340157819676649
2012m2_ref140_15f_FL3032884,0.9350922689445827
2012m2_ref140_15f_FL3032885,0.9361687559215007
2012m2_ref140_15f_FL3032886,0.9372452429079718
2012m2_ref140_15f_FL3032887,0.9383217298911637
2012m2_ref140_15f_FL3032888,0.9393982168707605
2012m2_ref140_15f_FL3032889,0.940474703850495
2012m2_ref140_15f_FL3032890,0.9415511908302265
2012m2_ref140_15f_FL3032891,0.9426276778099579
2012m2_ref140_15f_FL3032892,0.9437041647896891
2012m2_ref140_15f_FL3032893,0.9447806517694239
2012m2_ref140_15f_FL3032894,0.9458571387491553
2012m2_ref140_15f_FL3032895,0.9469336257383023
2012m2_ref140_15f_FL3032896,0.9480101127180371
2012m2_ref140_15f_FL3032897,0.9490865996933346
2012m2_ref140_15f_FL3032898,0.9501630866744644
2012m2_ref140_15f_FL3032899,0.9512395736554623
2012m2_ref140_15f_FL3032900,0.9523160606270415
2012m2_ref140_15f_FL3032901,0.953392547608174
2012m2_ref140_15f_FL3032902,0.954469034589172
2012m2_ref140_15f_FL3032903,0.9555455215703017
2012m2_ref140_15f_FL3032904,0.9566220085512996
2012m2_ref140_15f_FL3032905,0.9576984955324294
2012m2_ref140_15f_FL3032906,0.9587749825177433
2012m2_ref140_15f_FL3032907,0.9598514695005945
2012m2_ref140_15f_FL3032908,0.96092795647403
2012m2_ref140_15f_FL3032909,0.9620044434570156
2012m2_ref140_15f_FL3032910,0.9630809304398672
2012m2_ref140_15f_FL3032911,0.9641574174228531
2012m2_ref140_15f_FL3032912,0.9652339043962884
2012m2_ref140_15f_FL3032913,0.9663103913791398
2012m2_ref140_15f_FL3032914,0.9673868783621256
2012m2_ref140_15f_FL3032915,0.9684647590036563
2012m2_ref140_15f_FL3032916,0.9695426396469323
2012m2_ref140_15f_FL3032917,0.9706205202926101
2012m2_ref140_15f_FL3032918,0.9716984009288723
2012m2_ref140_15f_FL3032919,0.9727762815651342
2012m2_ref140_15f_FL3032920,0.9738541622108121
2012m2_ref140_15f_FL3032921,0.974932042847074
2012m2_ref140_15f_FL3032922,0.9760099234927542
2012m2_ref140_15f_FL3032923,0.9770878041290161
2012m2_ref140_15f_FL3032924,0.9781656847746939
2012m2_ref140_15f_FL3032925,0.979243565410956
2012m2_ref140_15f_FL3032926,0.980321446056634
2012m2_ref140_15f_FL3032927,0.9813993266928959
2012m2_ref140_15f_FL3032928,0.9824772073290233
2012m2_ref140_15f_FL3032929,0.9835550879748358
2012m2_ref140_15f_FL3032930,0.9846329686109633
2012m2_ref140_15f_FL3032931,0.9857108492567755
2012m2_ref140_15f_FL3032932,0.9867887298930376
2012m2_ref140_15f_FL3032933,0.9878666105387155
2012m2_ref140_15f_FL3032934,0.9889444911749775
2012m2_ref140_15f_FL3032935,0.9900223718169014
2012m2_ref140_15f_FL3032936,0.991100252455919
2012m2_ref140_15f_FL3032937,0.9921861120629892
2012m2_ref140_15f_FL3032938,0.9932719716605115
2012m2_ref140_15f_FL3032939,0.9943578312675816
2012m2_ref140_15f_FL3032940,0.9954436908651013
2012m2_ref140_15f_FL3032941,0.996529550472174
2012m2_ref140_15f_FL3032942,0.9976154100696938
2012m2_ref140_15f_FL3032943,0.9987012696766318
2012m2_ref140_15f_FL3032944,0.999787129274286
2012m2_ref140_15f_FL3032945,1.0
