filename,index
2012m1_ref206_osx_FL3243581,0.13191637090516525
2012m1_ref206_osx_FL3243582,0.13144740443804126
2012m1_ref206_osx_FL3243583,0.13098493103458086
2012m1_ref206_osx_FL3243584,0.1304661184640427
2012m1_ref206_osx_FL3243585,0.129987654027417
2012m1_ref206_osx_FL3243586,0.1295091895907913
2012m1_ref206_osx_FL3243587,0.12903072514572375
2012m1_ref206_osx_FL3243588,0.12855095265522654
2012m1_ref206_osx_FL3243589,0.1280698931438173
2012m1_ref206_osx_FL3243590,0.12758883364126705
2012m1_ref206_osx_FL3243591,0.12710777412985783
2012m1_ref206_osx_FL3243592,0.14030819328930977
2012m1_ref206_osx_FL3243593,0.1397357517324196
2012m1_ref206_osx_FL3243594,0.13916331017445374
2012m1_ref206_osx_FL3243595,0.13859086861652495
2012m1_ref206_osx_FL3243596,0.13801842714392015
2012m1_ref206_osx_FL3243597,0.1374459855847715
2012m1_ref206_osx_FL3243598,0.13687354402601168
2012m1_ref206_osx_FL3243599,0.13630110246686306
2012m1_ref206_osx_FL3243600,0.13572866090771443
2012m1_ref206_osx_FL3243601,0.1351562193565285
2012m1_ref206_osx_FL3243602,0.13458377779737987
2012m1_ref206_osx_FL3243603,0.13401133623811748
2012m1_ref206_osx_FL3243604,0.13343889467896886
2012m1_ref206_osx_FL3243606,0.1404392892949626
2012m1_ref206_osx_FL3243607,0.1399767469055115
2012m1_ref206_osx_FL3243608,0.13951420452510288
2012m1_ref206_osx_FL3243609,0.13905166213669037
2012m1_ref206_osx_FL3243610,0.13858911975572535
2012m1_ref206_osx_FL3243611,0.13812657744921922
2012m1_ref206_osx_FL3243612,0.13766403506848582
2012m1_ref206_osx_FL3243613,0.13720149267956225
2012m1_ref206_osx_FL3243614,0.13673895029075242
2012m1_ref206_osx_FL3243615,0.13627640790986942
2012m1_ref206_osx_FL3243616,0.1358138655210596
2012m1_ref206_osx_FL3243617,0.13535132314021245
2012m1_ref206_osx_FL3243618,0.13488878075136673
2012m1_ref206_osx_FL3243619,0.1344262383705196
2012m1_ref206_osx_FL3243620,0.13396369598109345
2012m1_ref206_osx_FL3243621,0.14090617465261832
2012m1_ref206_osx_FL3243622,0.14036203468850209
2012m1_ref206_osx_FL3243623,0.13981789471604908
2012m1_ref206_osx_FL3243624,0.13927375475141357
2012m1_ref206_osx_FL3243625,0.13872961477892348
2012m1_ref206_osx_FL3243626,0.13818547489669056
2012m1_ref206_osx_FL3243627,0.13764133493576972
2012m1_ref206_osx_FL3243628,0.13709719496630574
2012m1_ref206_osx_FL3243629,0.13655305499734433
2012m1_ref206_osx_FL3243630,0.13600891502788037
2012m1_ref206_osx_FL3243631,0.13546477506684576
2012m1_ref206_osx_FL3243632,0.1349206350973818
2012m1_ref206_osx_FL3243633,0.13437649512791786
2012m1_ref206_osx_FL3243634,0.14618459906107834
2012m1_ref206_osx_FL3243635,0.14578530984184962
2012m1_ref206_osx_FL3243636,0.14538602062312883
2012m1_ref206_osx_FL3243637,0.14498673140440804
2012m1_ref206_osx_FL3243638,0.14458744218580055
2012m1_ref206_osx_FL3243639,0.14418815289922582
2012m1_ref206_osx_FL3243640,0.14378886368031457
2012m1_ref206_osx_FL3243641,0.1433895744619226
2012m1_ref206_osx_FL3243642,0.14299028524312354
2012m1_ref206_osx_FL3243643,0.14259099602473158
2012m1_ref206_osx_FL3243644,0.1421917068063396
2012m1_ref206_osx_FL3243645,0.14179241758742833
2012m1_ref206_osx_FL3243646,0.14139312836851706
2012m1_ref206_osx_FL3243647,0.15064148660706078
2012m1_ref206_osx_FL3243648,0.15030064260510217
2012m1_ref206_osx_FL3243649,0.14995979860427278
2012m1_ref206_osx_FL3243650,0.14961895461137167
2012m1_ref206_osx_FL3243651,0.14927811061057855
2012m1_ref206_osx_FL3243652,0.14893726660963588
2012m1_ref206_osx_FL3243653,0.14859642260880643
2012m1_ref206_osx_FL3243654,0.14825557860790003
2012m1_ref206_osx_FL3243655,0.14791473460707058
2012m1_ref206_osx_FL3243656,0.1475738906142058
2012m1_ref206_osx_FL3243657,0.14723304661337638
2012m1_ref206_osx_FL3243658,0.1468922026124337
2012m1_ref206_osx_FL3243659,0.14655135861214852
2012m1_ref206_osx_FL3243660,0.15388293292986122
2012m1_ref206_osx_FL3243661,0.15356100276752296
2012m1_ref206_osx_FL3243662,0.15323907259682532
2012m1_ref206_osx_FL3243663,0.15291714243394283
2012m1_ref206_osx_FL3243664,0.15259521227117356
2012m1_ref206_osx_FL3243665,0.1522732821003627
2012m1_ref206_osx_FL3243666,0.15195135193802445
2012m1_ref206_osx_FL3243667,0.1516294217752552
2012m1_ref206_osx_FL3243668,0.15130749160444432
2012m1_ref206_osx_FL3243669,0.15098556144105385
2012m1_ref206_osx_FL3243670,0.15927603506479124
2012m1_ref206_osx_FL3243671,0.15886267472942006
2012m1_ref206_osx_FL3243672,0.15844931439404888
2012m1_ref206_osx_FL3243673,0.1580359540672636
2012m1_ref206_osx_FL3243674,0.1576225937318924
2012m1_ref206_osx_FL3243675,0.15720923339706547
2012m1_ref206_osx_FL3243676,0.15679587306169426
2012m1_ref206_osx_FL3243677,0.15638251272686735
2012m1_ref206_osx_FL3243678,0.15596915239149617
2012m1_ref206_osx_FL3243679,0.15555579206456133
2012m1_ref206_osx_FL3243680,0.15514243172922643
2012m1_ref206_osx_FL3243681,0.1547290713943632
2012m1_ref206_osx_FL3243682,0.15431571106004424
2012m1_ref206_osx_FL3243683,0.12094727833299411
2012m1_ref206_osx_FL3243684,0.12056800013502862
2012m1_ref206_osx_FL3243685,0.12018872193748348
2012m1_ref206_osx_FL3243686,0.11980944373095832
2012m1_ref206_osx_FL3243687,0.11943016553338516
2012m1_ref206_osx_FL3243688,0.11905088733593429
2012m1_ref206_osx_FL3243689,0.11867162466836181
2012m1_ref206_osx_FL3243690,0.11829236462338737
2012m1_ref206_osx_FL3243691,0.11791310457883326
2012m1_ref206_osx_FL3243692,0.11753384453385882
2012m1_ref206_osx_FL3243693,0.11715458448900662
2012m1_ref206_osx_FL3243694,0.11677532445259184
2012m1_ref206_osx_FL3243695,0.11639606440803774
2012m1_ref206_osx_FL3243696,0.11601680436306329
2012m1_ref206_osx_FL3243697,0.11563754431808883
2012m1_ref206_osx_FL3243698,0.11525828428182434
2012m1_ref206_osx_FL3243699,0.11490230307977628
2012m1_ref206_osx_FL3243700,0.11452676831959771
2012m1_ref206_osx_FL3243701,0.11414788288524934
2012m1_ref206_osx_FL3243702,0.1137689974601839
2012m1_ref206_osx_FL3243703,0.11339011202583552
2012m1_ref206_osx_FL3243704,0.11301122659148714
2012m1_ref206_osx_FL3243705,0.11263234115716272
2012m1_ref206_osx_FL3243706,0.11225345573194763
2012m1_ref206_osx_FL3243707,0.11187457029759926
2012m1_ref206_osx_FL3243708,0.11149568486337656
2012m1_ref206_osx_FL3243709,0.11111679942938774
2012m1_ref206_osx_FL3243710,0.11073771030981382
2012m1_ref206_osx_FL3243711,0.11035857100280463
2012m1_ref206_osx_FL3243712,0.10997943168656046
2012m1_ref206_osx_FL3243713,0.1096002923792157
2012m1_ref206_osx_FL3243714,0.10922115306307326
2012m1_ref206_osx_FL3243715,0.10886152574252603
2012m1_ref206_osx_FL3243716,0.10848378462497478
2012m1_ref206_osx_FL3243717,0.10810604351630843
2012m1_ref206_osx_FL3243718,0.10772830240746384
2012m1_ref206_osx_FL3243719,0.10735056128976352
2012m1_ref206_osx_FL3243720,0.10697282018091893
2012m1_ref206_osx_FL3243721,0.10659507907225259
2012m1_ref206_osx_FL3243722,0.10621733796328076
2012m1_ref206_osx_FL3243723,0.10586628554424168
2012m1_ref206_osx_FL3243724,0.10548906063628874
2012m1_ref206_osx_FL3243725,0.10511183572820366
2012m1_ref206_osx_FL3243726,0.10473461081122343
2012m1_ref206_osx_FL3243727,0.10435738590300912
2012m1_ref206_osx_FL3243728,0.10398016099505618
2012m1_ref206_osx_FL3243729,0.1036029360777959
2012m1_ref206_osx_FL3243730,0.10322571116984297
2012m1_ref206_osx_FL3243731,0.1027822554178471
2012m1_ref206_osx_FL3243732,0.10240521107055597
2012m1_ref206_osx_FL3243733,0.10202822099219289
2012m1_ref206_osx_FL3243734,0.10165123091363289
2012m1_ref206_osx_FL3243735,0.10127424083529456
2012m1_ref206_osx_FL3243736,0.10089725075708132
2012m1_ref206_osx_FL3243737,0.10052026067874299
2012m1_ref206_osx_FL3243738,0.10014327060052976
2012m1_ref206_osx_FL3243739,0.09975856892356504
2012m1_ref206_osx_FL3243740,0.09938202340506491
2012m1_ref206_osx_FL3243741,0.09900547789538695
2012m1_ref206_osx_FL3243742,0.09862893238568322
2012m1_ref206_osx_FL3243743,0.0982523868669467
2012m1_ref206_osx_FL3243744,0.09787584135714449
2012m1_ref206_osx_FL3243745,0.09749928307847107
2012m1_ref206_osx_FL3243746,0.09708554836901755
2012m1_ref206_osx_FL3243747,0.09670812143166733
2012m1_ref206_osx_FL3243748,0.09633069449434974
2012m1_ref206_osx_FL3243749,0.09595326755699952
2012m1_ref206_osx_FL3243750,0.09557584061964933
2012m1_ref206_osx_FL3243751,0.09519841368233171
2012m1_ref206_osx_FL3243752,0.09482098675321736
2012m1_ref206_osx_FL3243753,0.0944190864656427
2012m1_ref206_osx_FL3243754,0.09404316635910624
2012m1_ref206_osx_FL3243755,0.09366724624553831
2012m1_ref206_osx_FL3243756,0.09329132613954587
2012m1_ref206_osx_FL3243757,0.09291546826437959
2012m1_ref206_osx_FL3243758,0.09253993156984602
2012m1_ref206_osx_FL3243759,0.09216439488256348
2012m1_ref206_osx_FL3243760,0.09178885818802991
2012m1_ref206_osx_FL3243761,0.09141332150118162
2012m1_ref206_osx_FL3243762,0.09103778480610401
2012m1_ref206_osx_FL3243763,0.09066224811936552
2012m1_ref206_osx_FL3243764,0.09027752170711698
2012m1_ref206_osx_FL3243765,0.08990070710232316
2012m1_ref206_osx_FL3243766,0.08952389249792538
2012m1_ref206_osx_FL3243767,0.08914707789349122
2012m1_ref206_osx_FL3243768,0.08874455854347552
2012m1_ref206_osx_FL3243769,0.08836685420816606
2012m1_ref206_osx_FL3243770,0.08798914987320976
2012m1_ref206_osx_FL3243771,0.0876005795969531
2012m1_ref206_osx_FL3243772,0.0872238504883283
2012m1_ref206_osx_FL3243773,0.0868471213705653
2012m1_ref206_osx_FL3243774,0.08647039226100406
2012m1_ref206_osx_FL3243775,0.08608788540107151
2012m1_ref206_osx_FL3243776,0.08570537853982405
2012m1_ref206_osx_FL3243777,0.08530459188234277
2012m1_ref206_osx_FL3243778,0.08492838515796837
2012m1_ref206_osx_FL3243779,0.08454484952258966
2012m1_ref206_osx_FL3243780,0.08416131388707972
2012m1_ref206_osx_FL3243781,0.08377777825156976
2012m1_ref206_osx_FL3243782,0.08339424217196485
2012m1_ref206_osx_FL3243783,0.08301070598274234
2012m1_ref206_osx_FL3243784,0.08262716978412625
2012m1_ref206_osx_FL3243785,0.08224363358559995
2012m1_ref206_osx_FL3243786,0.081860097993035
2012m1_ref206_osx_FL3243787,0.08147656157190361
2012m1_ref206_osx_FL3243788,0.08109302516044536
2012m1_ref206_osx_FL3243789,0.080709488739314
2012m1_ref206_osx_FL3243790,0.08032595231831711
2012m1_ref206_osx_FL3243791,0.07994241589730902
2012m1_ref206_osx_FL3243792,0.07955887947617765
2012m1_ref206_osx_FL3243793,0.07917534305518077
2012m1_ref206_osx_FL3243794,0.07879180663417268
2012m1_ref206_osx_FL3243795,0.07840827021317583
2012m1_ref206_osx_FL3243796,0.07802473379204444
2012m1_ref206_osx_FL3243797,0.07764119737104756
2012m1_ref206_osx_FL3243798,0.07725766095003947
2012m1_ref206_osx_FL3243799,0.0768741245289081
2012m1_ref206_osx_FL3243800,0.07649058810791122
2012m1_ref206_osx_FL3243801,0.07610705168690313
2012m1_ref206_osx_FL3243802,0.07572351526590626
2012m1_ref206_osx_FL3243803,0.07533997884477488
2012m1_ref206_osx_FL3243804,0.07495644242376678
2012m1_ref206_osx_FL3243805,0.07456933855328514
2012m1_ref206_osx_FL3243806,0.07418223462353371
2012m1_ref206_osx_FL3243807,0.07379513070347278
2012m1_ref206_osx_FL3243808,0.07340802677372134
2012m1_ref206_osx_FL3243809,0.07302092285366041
2012m1_ref206_osx_FL3243810,0.07263381893345973
2012m1_ref206_osx_FL3243811,0.0722467150037083
2012m1_ref206_osx_FL3243812,0.07185961108364736
2012m1_ref206_osx_FL3243814,0.07283355987700815
2012m1_ref206_osx_FL3243815,0.07232436215563534
2012m1_ref206_osx_FL3243816,0.071815164443684
2012m1_ref206_osx_FL3243817,0.07130596672217666
2012m1_ref206_osx_FL3243818,0.07079676900080423
2012m1_ref206_osx_FL3243819,0.07028757128871276
2012m1_ref206_osx_FL3243820,0.06977837356734032
2012m1_ref206_osx_FL3243821,0.06926917584583822
2012m1_ref206_osx_FL3243822,0.06875997813388164
2012m1_ref206_osx_FL3243823,0.06825078041250883
2012m1_ref206_osx_FL3243824,0.06774158269100188
2012m1_ref206_osx_FL3243825,0.06723238497904492
2012m1_ref206_osx_FL3243826,0.06672318725767247
2012m1_ref206_osx_FL3243827,0.06621398953617076
2012m1_ref206_osx_FL3243828,0.0657047918242138
2012m1_ref206_osx_FL3243829,0.06519559410270685
2012m1_ref206_osx_FL3243830,0.06468639638133403
2012m1_ref206_osx_FL3243831,0.06417719865777644
2012m1_ref206_osx_FL3243832,0.0637796626968471
2012m1_ref206_osx_FL3243833,0.0633821267263676
2012m1_ref206_osx_FL3243834,0.06298459076558094
2012m1_ref206_osx_FL3243835,0.06258705479510143
2012m1_ref206_osx_FL3243836,0.062189518834306595
2012m1_ref206_osx_FL3243837,0.061791982873377255
2012m1_ref206_osx_FL3243838,0.06139444690290592
2012m1_ref206_osx_FL3243839,0.060996910942111085
2012m1_ref206_osx_FL3243840,0.060599374971631585
2012m1_ref206_osx_FL3243841,0.06020183901071041
2012m1_ref206_osx_FL3243842,0.05980430312968254
2012m1_ref206_osx_FL3243843,0.05940676716410591
2012m1_ref206_osx_FL3243844,0.05900923120807968
2012m1_ref206_osx_FL3243845,0.0586116952425034
2012m1_ref206_osx_FL3243846,0.058214159276926775
2012m1_ref206_osx_FL3243847,0.057816623311350145
2012m1_ref206_osx_FL3243848,0.05741908734577352
2012m1_ref206_osx_FL3243849,0.05702155138006272
2012m1_ref206_osx_FL3243850,0.0566240154144861
2012m1_ref206_osx_FL3243851,0.05622647944890947
2012m1_ref206_osx_FL3243852,0.055828943483332845
2012m1_ref206_osx_FL3243853,0.05543140751775656
2012m1_ref206_osx_FL3243854,0.05503387155217994
2012m1_ref206_osx_FL3243855,0.054636335596153704
2012m1_ref206_osx_FL3243856,0.05423879961621735
2012m1_ref206_osx_FL3243857,0.05384126364862098
2012m1_ref206_osx_FL3243858,0.05342798517722396
2012m1_ref206_osx_FL3243859,0.05301470671820868
2012m1_ref206_osx_FL3243860,0.05260142825906158
2012m1_ref206_osx_FL3243861,0.052188149800048995
2012m1_ref206_osx_FL3243862,0.051774871350449676
2012m1_ref206_osx_FL3243863,0.05136159289130258
2012m1_ref206_osx_FL3243864,0.05094831443229
2012m1_ref206_osx_FL3243865,0.03431403968202114
2012m1_ref206_osx_FL3243866,0.033994627112370134
2012m1_ref206_osx_FL3243867,0.03367521455225128
2012m1_ref206_osx_FL3243868,0.033355801982734766
2012m1_ref206_osx_FL3243869,0.03303638941308376
2012m1_ref206_osx_FL3243870,0.03271697685296491
2012m1_ref206_osx_FL3243871,0.0323975642834484
2012m1_ref206_osx_FL3243872,0.032078151713931885
2012m1_ref206_osx_FL3243873,0.03175873915381303
2012m1_ref206_osx_FL3243874,0.03143932658416203
2012m1_ref206_osx_FL3243875,0.031119914014645512
2012m1_ref206_osx_FL3243876,0.030800501454543498
2012m1_ref206_osx_FL3243877,0.03048108888501015
2012m1_ref206_osx_FL3243878,0.05056817945839868
2012m1_ref206_osx_FL3243879,0.05014438150873309
2012m1_ref206_osx_FL3243880,0.049720583549783155
2012m1_ref206_osx_FL3243881,0.04929678560025209
2012m1_ref206_osx_FL3243882,0.04887298765072081
2012m1_ref206_osx_FL3243883,0.04844918969163636
2012m1_ref206_osx_FL3243884,0.04802539174210529
2012m1_ref206_osx_FL3243885,0.04760159379257422
2012m1_ref206_osx_FL3243886,0.047177795843043144
2012m1_ref206_osx_FL3243887,0.04675399788395871
2012m1_ref206_osx_FL3243888,0.046330199934427635
2012m1_ref206_osx_FL3243889,0.04590640198489635
2012m1_ref206_osx_FL3243890,0.04548260402594642
2012m1_ref206_osx_FL3243891,0.045058806076280836
2012m1_ref206_osx_FL3243892,0.04463500812674977
2012m1_ref206_osx_FL3243893,0.04421121008836861
2012m1_ref206_osx_FL3243894,0.04378741213833432
2012m1_ref206_osx_FL3243895,0.04336960531243098
2012m1_ref206_osx_FL3243896,0.04295179849607646
2012m1_ref206_osx_FL3243897,0.04253399167017312
2012m1_ref206_osx_FL3243898,0.04211618485368414
2012m1_ref206_osx_FL3243899,0.041698378027915255
2012m1_ref206_osx_FL3243900,0.04128057121142628
2012m1_ref206_osx_FL3243901,0.04086276438552293
2012m1_ref206_osx_FL3243902,0.04044495755978143
2012m1_ref206_osx_FL3243903,0.04002715072026242
2012m1_ref206_osx_FL3243904,0.03960934389849884
2012m1_ref206_osx_FL3243905,0.03919153707660006
2012m1_ref206_osx_FL3243906,0.03877373025469153
2012m1_ref206_osx_FL3243907,0.03835592343279275
2012m1_ref206_osx_FL3243908,0.03793811661102918
2012m1_ref206_osx_FL3243909,0.03752030978912065
2012m1_ref206_osx_FL3243910,0.037102502967221875
2012m1_ref206_osx_FL3243911,0.03668469614532379
2012m1_ref206_osx_FL3243912,0.03626688932355952
2012m1_ref206_osx_FL3243913,0.035849082501650996
2012m1_ref206_osx_FL3243914,0.035431275799931536
2012m1_ref206_osx_FL3243915,0.03501346897918847
2012m1_ref206_osx_FL3243916,0.03459566215856307
2012m1_ref206_osx_FL3243917,0.06734921036967394
2012m1_ref206_osx_FL3243918,0.0668922168983965
2012m1_ref206_osx_FL3243919,0.06643522343652933
2012m1_ref206_osx_FL3243920,0.06597822996525188
2012m1_ref206_osx_FL3243921,0.06552123649397408
2012m1_ref206_osx_FL3243922,0.0650642430321125
2012m1_ref206_osx_FL3243923,0.06460724956082946
2012m1_ref206_osx_FL3243924,0.06415025608619045
2012m1_ref206_osx_FL3243925,0.06369326261594756
2012m1_ref206_osx_FL3243926,0.06323626915538173
2012m1_ref206_osx_FL3243927,0.06277927568527335
2012m1_ref206_osx_FL3243928,0.06232228221503104
2012m1_ref206_osx_FL3243929,0.07247952607796067
2012m1_ref206_osx_FL3243930,0.07204778786871721
2012m1_ref206_osx_FL3243931,0.0716160496500579
2012m1_ref206_osx_FL3243932,0.07118431144081445
2012m1_ref206_osx_FL3243933,0.07075257322215514
2012m1_ref206_osx_FL3243934,0.07032083501291206
2012m1_ref206_osx_FL3243935,0.06988909679425274
2012m1_ref206_osx_FL3243936,0.06945735858500929
2012m1_ref206_osx_FL3243937,0.06902562037576584
2012m1_ref206_osx_FL3243938,0.06859388215710653
2012m1_ref206_osx_FL3243939,0.06816214394786307
2012m1_ref206_osx_FL3243940,0.06773040572920415
2012m1_ref206_osx_FL3243941,0.06729866751996069
2012m1_ref206_osx_FL3243942,0.028501245755369643
2012m1_ref206_osx_FL3243943,0.028057442881665878
2012m1_ref206_osx_FL3243944,0.0276136399982776
2012m1_ref206_osx_FL3243945,0.027169837124449724
2012m1_ref206_osx_FL3243946,0.026726034241195944
2012m1_ref206_osx_FL3243947,0.02628223136735767
2012m1_ref206_osx_FL3243948,0.0258384284841136
2012m1_ref206_osx_FL3243949,0.025394625610275327
2012m1_ref206_osx_FL3243950,0.024950822727022245
2012m1_ref206_osx_FL3243951,0.024507019853193677
2012m1_ref206_osx_FL3243952,0.02406321691499801
2012m1_ref206_osx_FL3243953,0.023682337828791197
2012m1_ref206_osx_FL3243954,0.023301458742604853
2012m1_ref206_osx_FL3243955,0.02292057964684978
2012m1_ref206_osx_FL3243956,0.022539700560642965
2012m1_ref206_osx_FL3243957,0.02215882147445662
2012m1_ref206_osx_FL3243958,0.021777942388115323
2012m1_ref206_osx_FL3243959,0.021397063292515197
2012m1_ref206_osx_FL3243960,0.021016184206308384
2012m1_ref206_osx_FL3243961,0.020635305119987558
2012m1_ref206_osx_FL3243962,0.020254426033780745
2012m1_ref206_osx_FL3243963,0.019873546947573935
2012m1_ref206_osx_FL3243964,0.019492667851839323
2012m1_ref206_osx_FL3243965,0.01911178876563251
2012m1_ref206_osx_FL3243966,0.018730909679446163
2012m1_ref206_osx_FL3243967,0.018350030593239353
2012m1_ref206_osx_FL3243968,0.017969151689654014
2012m1_ref206_osx_FL3243969,0.017588272601189378
2012m1_ref206_osx_FL3243970,0.01720739351274363
2012m1_ref206_osx_FL3243971,0.016826514424296533
2012m1_ref206_osx_FL3243972,0.016445635335850785
2012m1_ref206_osx_FL3243973,0.016064756247405037
2012m1_ref206_osx_FL3243974,0.015683877158939055
2012m1_ref206_osx_FL3243975,0.015302998070358818
2012m1_ref206_osx_FL3243976,0.014922118981913066
2012m1_ref206_osx_FL3243977,0.014541239893465969
2012m1_ref206_osx_FL3243978,0.014160360805001335
2012m1_ref206_osx_FL3243979,0.013779481716555587
2012m1_ref206_osx_FL3243980,0.01339860262810849
2012m1_ref206_osx_FL3243981,0.013081890645321793
2012m1_ref206_osx_FL3243982,0.012765178653100753
2012m1_ref206_osx_FL3243983,0.012448466670448542
2012m1_ref206_osx_FL3243984,0.012131754725872159
2012m1_ref206_osx_FL3243985,0.011815042735047633
2012m1_ref206_osx_FL3243986,0.011347752387235382
2012m1_ref206_osx_FL3243987,0.01088046203943101
2012m1_ref206_osx_FL3243988,0.01041317169161876
2012m1_ref206_osx_FL3243989,0.009945881343806506
2012m1_ref206_osx_FL3243990,0.009478590995994256
2012m1_ref206_osx_FL3243991,0.009011300648189884
2012m1_ref206_osx_FL3243992,0.008544010300243121
2012m1_ref206_osx_FL3243993,0.008076720132181638
2012m1_ref206_osx_FL3243994,0.007609429782335595
2012m1_ref206_osx_FL3243995,0.007142139432513495
2012m1_ref206_osx_FL3243996,0.006674849082800213
2012m1_ref206_osx_FL3243997,0.0062599746513539774
2012m1_ref206_osx_FL3243998,0.005845100220064451
2012m1_ref206_osx_FL3243999,0.005430225798165648
2012m1_ref206_osx_FL3244000,0.0050153513667416496
2012m1_ref206_osx_FL3244001,0.0046004769354298855
2012m1_ref206_osx_FL3244002,0.004185602504116412
2012m1_ref206_osx_FL3244003,0.0037707280726941243
2012m1_ref206_osx_FL3244004,0.00335585318329947
2012m1_ref206_osx_FL3244005,0.0029409787588902405
2012m1_ref206_osx_FL3244006,0.0025261043250604438
2012m1_ref206_osx_FL3244007,0.0021112297421548567
2012m1_ref206_osx_FL3244008,0.0016963553114706146
2012m1_ref206_osx_FL3244009,0.0012814808809367608
2012m1_ref206_osx_FL3244010,0.0008666064502525182
2012m1_ref206_osx_FL3244011,0.00045173201968890295
2012m1_ref206_osx_FL3244012,3.685759756922077e-05
2012m1_ref206_osx_FL3244013,0.0
2012m1_ref206_osx_FL3244014,0.0
2012m1_ref206_osx_FL3244015,0.0
2012m1_ref206_osx_FL3244016,0.0
2012m1_ref206_osx_FL3244174,0.000153840531974952
2012m1_ref206_osx_FL3244175,5.676609417329361e-05
