filename,index
2012m1_ref86_3se_FL2777714,0.6978130419096608
2012m1_ref86_3se_FL2777715,0.6965841505056084
2012m1_ref86_3se_FL2777716,0.6953552590980017
2012m1_ref86_3se_FL2777717,0.6941263676898198
2012m1_ref86_3se_FL2777718,0.6928974762816441
2012m1_ref86_3se_FL2777719,0.6916685848733336
2012m1_ref86_3se_FL2777720,0.6904396934745676
2012m1_ref86_3se_FL2777721,0.6892108020600416
2012m1_ref86_3se_FL2777722,0.6879819106597895
2012m1_ref86_3se_FL2777723,0.6867530192481033
2012m1_ref86_3se_FL2777724,0.6855241278484377
2012m1_ref86_3se_FL2777725,0.6842952364392216
2012m1_ref86_3se_FL2777726,0.6830663450299994
2012m1_ref86_3se_FL2777727,0.681837453630199
2012m1_ref86_3se_FL2777728,0.6806085622209832
2012m1_ref86_3se_FL2777729,0.6794653095594835
2012m1_ref86_3se_FL2777730,0.6783220568950582
2012m1_ref86_3se_FL2777731,0.6771788042304928
2012m1_ref86_3se_FL2777732,0.676035551566068
2012m1_ref86_3se_FL2777733,0.6748922989016427
2012m1_ref86_3se_FL2777734,0.6737490462372179
2012m1_ref86_3se_FL2777735,0.6726057935727926
2012m1_ref86_3se_FL2777736,0.6714625409082332
2012m1_ref86_3se_FL2777737,0.6703192882438084
2012m1_ref86_3se_FL2777738,0.6691760355793831
2012m1_ref86_3se_FL2777739,0.6680327829149583
2012m1_ref86_3se_FL2777740,0.666889530250533
2012m1_ref86_3se_FL2777741,0.6652945063462178
2012m1_ref86_3se_FL2777742,0.6636994824381784
2012m1_ref86_3se_FL2777743,0.6621044585302671
2012m1_ref86_3se_FL2777744,0.6605094346222218
2012m1_ref86_3se_FL2777745,0.6589144107141818
2012m1_ref86_3se_FL2777746,0.6573193868156869
2012m1_ref86_3se_FL2777747,0.6557243629076469
2012m1_ref86_3se_FL2777748,0.6541293389996016
2012m1_ref86_3se_FL2777749,0.652534315099105
2012m1_ref86_3se_FL2777750,0.650939291190947
2012m1_ref86_3se_FL2777751,0.6493442672827833
2012m1_ref86_3se_FL2777752,0.6477492433746191
2012m1_ref86_3se_FL2777753,0.6461542194664612
2012m1_ref86_3se_FL2777754,0.6445591955582972
2012m1_ref86_3se_FL2777755,0.6429641716596839
2012m1_ref86_3se_FL2777756,0.6413691477515259
2012m1_ref86_3se_FL2777757,0.6397741238433617
2012m1_ref86_3se_FL2777758,0.6384056756004964
2012m1_ref86_3se_FL2777759,0.6370372273529793
2012m1_ref86_3se_FL2777760,0.6356687791054636
2012m1_ref86_3se_FL2777761,0.6343003308485304
2012m1_ref86_3se_FL2777762,0.6329318826011494
2012m1_ref86_3se_FL2777763,0.6315634343536322
2012m1_ref86_3se_FL2777764,0.6301949861061167
2012m1_ref86_3se_FL2777765,0.628826537858734
2012m1_ref86_3se_FL2777766,0.627458089602504
2012m1_ref86_3se_FL2777767,0.6260896413598899
2012m1_ref86_3se_FL2777768,0.6247211931078613
2012m1_ref86_3se_FL2777769,0.6233527448558311
2012m1_ref86_3se_FL2777770,0.6219842966132187
2012m1_ref86_3se_FL2777771,0.6206158483611903
2012m1_ref86_3se_FL2777772,0.6192474001090255
2012m1_ref86_3se_FL2777773,0.6178789518612461
2012m1_ref86_3se_FL2777774,0.6165105036134934
2012m1_ref86_3se_FL2777775,0.6151420553563258
2012m1_ref86_3se_FL2777776,0.613773607108573
2012m1_ref86_3se_FL2777777,0.6124051588609549
2012m1_ref86_3se_FL2777778,0.6109123278529008
2012m1_ref86_3se_FL2777779,0.6094194968474314
2012m1_ref86_3se_FL2777780,0.6079266658325447
2012m1_ref86_3se_FL2777781,0.6064338348270752
2012m1_ref86_3se_FL2777782,0.6049410038216058
2012m1_ref86_3se_FL2777783,0.6036352953197867
2012m1_ref86_3se_FL2777784,0.6023295868093638
2012m1_ref86_3se_FL2777785,0.6010238783084915
2012m1_ref86_3se_FL2777786,0.5997181697980687
2012m1_ref86_3se_FL2777787,0.5984124612970606
2012m1_ref86_3se_FL2777788,0.5971067527928615
2012m1_ref86_3se_FL2777789,0.5958010442817331
2012m1_ref86_3se_FL2777790,0.5944953357798846
2012m1_ref86_3se_FL2777791,0.5931896272781705
2012m1_ref86_3se_FL2777792,0.5918839187681123
2012m1_ref86_3se_FL2777793,0.590578210263959
2012m1_ref86_3se_FL2777794,0.589272501759668
2012m1_ref86_3se_FL2777795,0.5879667932555147
2012m1_ref86_3se_FL2777796,0.586661084751227
2012m1_ref86_3se_FL2777797,0.5853553762461325
2012m1_ref86_3se_FL2777798,0.5840496677398189
2012m1_ref86_3se_FL2777799,0.5827439592386936
2012m1_ref86_3se_FL2777800,0.5814382507417414
2012m1_ref86_3se_FL2777801,0.5801325422353745
2012m1_ref86_3se_FL2777802,0.578826833729142
2012m1_ref86_3se_FL2777803,0.5775211252227751
2012m1_ref86_3se_FL2777804,0.5758666346116587
2012m1_ref86_3se_FL2777805,0.57421214399924
2012m1_ref86_3se_FL2777806,0.5725576533774053
2012m1_ref86_3se_FL2777807,0.570903162768073
2012m1_ref86_3se_FL2777808,0.5692486721549506
2012m1_ref86_3se_FL2777809,0.5675941815419607
2012m1_ref86_3se_FL2777810,0.5659396909288383
2012m1_ref86_3se_FL2777811,0.564285200315714
2012m1_ref86_3se_FL2777812,0.5626307097027261
2012m1_ref86_3se_FL2777813,0.5609762190896037
2012m1_ref86_3se_FL2777814,0.559321728476614
2012m1_ref86_3se_FL2777815,0.5576672378634916
2012m1_ref86_3se_FL2777816,0.5562962331176337
2012m1_ref86_3se_FL2777817,0.5549252283777788
2012m1_ref86_3se_FL2777818,0.553554223628506
2012m1_ref86_3se_FL2777819,0.5521832188886513
2012m1_ref86_3se_FL2777820,0.5508122141393785
2012m1_ref86_3se_FL2777821,0.5494412093899733
2012m1_ref86_3se_FL2777822,0.5480702046501167
2012m1_ref86_3se_FL2777823,0.5466991999126899
2012m1_ref86_3se_FL2777824,0.54532819516509
2012m1_ref86_3se_FL2777825,0.5438556381415002
2012m1_ref86_3se_FL2777826,0.542383081120381
2012m1_ref86_3se_FL2777827,0.5409105240899804
2012m1_ref86_3se_FL2777828,0.5394379670688593
2012m1_ref86_3se_FL2777829,0.5379654100478747
2012m1_ref86_3se_FL2777830,0.5364928530173395
2012m1_ref86_3se_FL2777831,0.5350202959902125
2012m1_ref86_3se_FL2777832,0.5335477389669245
2012m1_ref86_3se_FL2777833,0.5320751819437732
2012m1_ref86_3se_FL2777834,0.5298917814879995
2012m1_ref86_3se_FL2777835,0.5277083810410044
2012m1_ref86_3se_FL2777836,0.5255249805844586
2012m1_ref86_3se_FL2777837,0.5234362245042908
2012m1_ref86_3se_FL2777838,0.5213474684239753
2012m1_ref86_3se_FL2777839,0.5192587123436598
2012m1_ref86_3se_FL2777840,0.5171699562633427
2012m1_ref86_3se_FL2777841,0.5150812001830273
2012m1_ref86_3se_FL2777842,0.5129924441027117
2012m1_ref86_3se_FL2777843,0.5113396982962959
2012m1_ref86_3se_FL2777844,0.5096869524898814
2012m1_ref86_3se_FL2777845,0.5080342066836001
2012m1_ref86_3se_FL2777846,0.5063814608803339
2012m1_ref86_3se_FL2777847,0.5046687928707165
2012m1_ref86_3se_FL2777848,0.5029561248612315
2012m1_ref86_3se_FL2777849,0.5012434568420637
2012m1_ref86_3se_FL2777850,0.49953078883257873
2012m1_ref86_3se_FL2777851,0.4978181208271422
2012m1_ref86_3se_FL2777852,0.4961054528277033
2012m1_ref86_3se_FL2777853,0.4943927848172318
2012m1_ref86_3se_FL2777854,0.4926801168067604
2012m1_ref86_3se_FL2777855,0.4909906717571733
2012m1_ref86_3se_FL2777856,0.48930122669817216
2012m1_ref86_3se_FL2777857,0.48761178164471175
2012m1_ref86_3se_FL2777858,0.48592233658936135
2012m1_ref86_3se_FL2777859,0.4842328915341455
2012m1_ref86_3se_FL2777860,0.4825434464789297
2012m1_ref86_3se_FL2777861,0.48085400142371404
2012m1_ref86_3se_FL2777862,0.47916455637791594
2012m1_ref86_3se_FL2777863,0.4774751113227001
2012m1_ref86_3se_FL2777864,0.4757856662674843
2012m1_ref86_3se_FL2777865,0.4740962212122686
2012m1_ref86_3se_FL2777866,0.4729792465737597
2012m1_ref86_3se_FL2777867,0.47186227199187747
2012m1_ref86_3se_FL2777868,0.47074529741012977
2012m1_ref86_3se_FL2777869,0.469628322828375
2012m1_ref86_3se_FL2777870,0.46851134824662777
2012m1_ref86_3se_FL2777879,0.47343487187645755
2012m1_ref86_3se_FL2777880,0.4724550863876818
2012m1_ref86_3se_FL2777881,0.47088346364518247
2012m1_ref86_3se_FL2777882,0.46931184091223344
2012m1_ref86_3se_FL2777883,0.4677402181698686
2012m1_ref86_3se_FL2777884,0.46616859542750383
2012m1_ref86_3se_FL2777885,0.46459697268500444
2012m1_ref86_3se_FL2777886,0.46302534995085687
2012m1_ref86_3se_FL2777887,0.4616798754809035
2012m1_ref86_3se_FL2777888,0.4603344010203711
2012m1_ref86_3se_FL2777889,0.4589889265620422
2012m1_ref86_3se_FL2777890,0.457643452097085
2012m1_ref86_3se_FL2777891,0.456297977631987
2012m1_ref86_3se_FL2777892,0.45495250316702296
2012m1_ref86_3se_FL2777893,0.4536070287019312
2012m1_ref86_3se_FL2777894,0.4522615542292423
2012m1_ref86_3se_FL2777895,0.4498750372732478
2012m1_ref86_3se_FL2777896,0.44748852031035
2012m1_ref86_3se_FL2777897,0.4451020033512394
2012m1_ref86_3se_FL2777898,0.44335392667801443
2012m1_ref86_3se_FL2777899,0.4416058500047895
2012m1_ref86_3se_FL2777900,0.43985777334111487
2012m1_ref86_3se_FL2777901,0.4381096966678899
2012m1_ref86_3se_FL2777902,0.4363616199955372
2012m1_ref86_3se_FL2777903,0.4346135433212324
2012m1_ref86_3se_FL2777904,0.4328654666499782
2012m1_ref86_3se_FL2777905,0.4313673945696152
2012m1_ref86_3se_FL2777906,0.4298693224893863
2012m1_ref86_3se_FL2777907,0.42837125041856744
2012m1_ref86_3se_FL2777908,0.4268731783387542
2012m1_ref86_3se_FL2777909,0.4253751062572276
2012m1_ref86_3se_FL2777910,0.423877034175701
2012m1_ref86_3se_FL2777911,0.42237896210358433
2012m1_ref86_3se_FL2777912,0.42088089003220597
2012m1_ref86_3se_FL2777913,0.4189347619190329
2012m1_ref86_3se_FL2777914,0.4169886338092558
2012m1_ref86_3se_FL2777915,0.4150425056996942
2012m1_ref86_3se_FL2777916,0.4130963775902732
2012m1_ref86_3se_FL2777917,0.41115024947804213
2012m1_ref86_3se_FL2777918,0.40995407725287497
2012m1_ref86_3se_FL2777919,0.40875790503725856
2012m1_ref86_3se_FL2777920,0.4075617328111068
2012m1_ref86_3se_FL2777921,0.40636556059381623
2012m1_ref86_3se_FL2777922,0.4051693883671036
2012m1_ref86_3se_FL2777923,0.403973216149813
2012m1_ref86_3se_FL2777924,0.4027770439229721
2012m1_ref86_3se_FL2777925,0.40158087170567525
2012m1_ref86_3se_FL2777926,0.40038469948405336
2012m1_ref86_3se_FL2777927,0.39877349892634845
2012m1_ref86_3se_FL2777928,0.3971622983687779
2012m1_ref86_3se_FL2777929,0.3955510978016641
2012m1_ref86_3se_FL2777930,0.39393989724395906
2012m1_ref86_3se_FL2777931,0.39232869668638864
2012m1_ref86_3se_FL2777932,0.39071749612925677
2012m1_ref86_3se_FL2777933,0.389718247662726
2012m1_ref86_3se_FL2777934,0.38871899919633013
2012m1_ref86_3se_FL2777935,0.3877197507203839
2012m1_ref86_3se_FL2777936,0.38672050225385307
2012m1_ref86_3se_FL2777937,0.38572125378745725
2012m1_ref86_3se_FL2777938,0.38472200532106093
2012m1_ref86_3se_FL2777939,0.3837227568545306
2012m1_ref86_3se_FL2777940,0.382723508378584
2012m1_ref86_3se_FL2777941,0.38172425991218806
2012m1_ref86_3se_FL2777942,0.38072501144565724
2012m1_ref86_3se_FL2777943,0.37972576297664257
2012m1_ref86_3se_FL2777944,0.37847078283179236
2012m1_ref86_3se_FL2777945,0.37721580268681404
2012m1_ref86_3se_FL2777946,0.37596082254196983
2012m1_ref86_3se_FL2777947,0.37470584240653537
2012m1_ref86_3se_FL2777948,0.3734508622615571
2012m1_ref86_3se_FL2777949,0.37219588211670684
2012m1_ref86_3se_FL2777950,0.37094090197172813
2012m1_ref86_3se_FL2777951,0.3697931165248984
2012m1_ref86_3se_FL2777952,0.3686453310775446
2012m1_ref86_3se_FL2777953,0.36749754563032594
2012m1_ref86_3se_FL2777954,0.3663497601829791
2012m1_ref86_3se_FL2777955,0.3652019747356259
2012m1_ref86_3se_FL2777956,0.36405418928827904
2012m1_ref86_3se_FL2777957,0.3629064038410604
2012m1_ref86_3se_FL2777958,0.36175861838416373
2012m1_ref86_3se_FL2777959,0.3606108329369445
2012m1_ref86_3se_FL2777960,0.3594630474884555
2012m1_ref86_3se_FL2777961,0.35788074976652723
2012m1_ref86_3se_FL2777962,0.35629845205388067
2012m1_ref86_3se_FL2777963,0.3547161543319467
2012m1_ref86_3se_FL2777964,0.35313385660988433
2012m1_ref86_3se_FL2777965,0.3515515588972374
2012m1_ref86_3se_FL2777966,0.3499692611788041
2012m1_ref86_3se_FL2777967,0.3486900784465998
2012m1_ref86_3se_FL2777968,0.3474108957239388
2012m1_ref86_3se_FL2777969,0.3461317129917345
2012m1_ref86_3se_FL2777970,0.3448525302596578
2012m1_ref86_3se_FL2777971,0.34357334753700375
2012m1_ref86_3se_FL2777972,0.34229416480479247
2012m1_ref86_3se_FL2777973,0.3410149820725886
2012m1_ref86_3se_FL2777974,0.33973579934951453
2012m1_ref86_3se_FL2777975,0.3381448946701604
2012m1_ref86_3se_FL2777976,0.33655398999081193
2012m1_ref86_3se_FL2777977,0.33496308531146385
2012m1_ref86_3se_FL2777978,0.33337218063211577
2012m1_ref86_3se_FL2777979,0.33178127595289614
2012m1_ref86_3se_FL2777980,0.33019037127354806
2012m1_ref86_3se_FL2777981,0.32867063192636004
2012m1_ref86_3se_FL2777982,0.3271508925929526
2012m1_ref86_3se_FL2777983,0.3256311532501292
2012m1_ref86_3se_FL2777984,0.3241114139074406
2012m1_ref86_3se_FL2777985,0.32259167457403315
2012m1_ref86_3se_FL2777986,0.32107193523134425
2012m1_ref86_3se_FL2777987,0.3195521959043187
2012m1_ref86_3se_FL2777988,0.31813344366736207
2012m1_ref86_3se_FL2777989,0.3167146914302598
2012m1_ref86_3se_FL2777990,0.31529593919315835
2012m1_ref86_3se_FL2777991,0.313877186956201
2012m1_ref86_3se_FL2777992,0.31245843470567697
2012m1_ref86_3se_FL2777993,0.3110396824706748
2012m1_ref86_3se_FL2777994,0.3096209302355371
2012m1_ref86_3se_FL2777995,0.30820217799351834
2012m1_ref86_3se_FL2777996,0.3067238710719727
2012m1_ref86_3se_FL2777997,0.3052455641504271
2012m1_ref86_3se_FL2777998,0.3037672572288805
2012m1_ref86_3se_FL2777999,0.3022889503073348
2012m1_ref86_3se_FL2778000,0.3008106433871016
2012m1_ref86_3se_FL2778001,0.2993323364608324
2012m1_ref86_3se_FL2778002,0.2978540295438289
2012m1_ref86_3se_FL2778003,0.296375722617545
2012m1_ref86_3se_FL2778004,0.2948974156939869
2012m1_ref86_3se_FL2778005,0.2928636470697063
2012m1_ref86_3se_FL2778006,0.2908298784492705
2012m1_ref86_3se_FL2778007,0.2887961098287013
2012m1_ref86_3se_FL2778008,0.2867623412082655
2012m1_ref86_3se_FL2778009,0.2847285725878456
2012m1_ref86_3se_FL2778010,0.28269480395786156
2012m1_ref86_3se_FL2778011,0.2807616450372089
2012m1_ref86_3se_FL2778012,0.27948662146860637
2012m1_ref86_3se_FL2778013,0.278108597019302
2012m1_ref86_3se_FL2778014,0.27673057256998185
2012m1_ref86_3se_FL2778015,0.2753525481300923
2012m1_ref86_3se_FL2778016,0.2739745236782876
2012m1_ref86_3se_FL2778017,0.2725964992337937
2012m1_ref86_3se_FL2778018,0.27121847476947253
2012m1_ref86_3se_FL2778019,0.2698404503224237
2012m1_ref86_3se_FL2778020,0.2684624258744135
2012m1_ref86_3se_FL2778021,0.26656399420657
2012m1_ref86_3se_FL2778022,0.2646655625387119
2012m1_ref86_3se_FL2778023,0.2627671308710029
2012m1_ref86_3se_FL2778024,0.260868699200119
2012m1_ref86_3se_FL2778025,0.25897026752739843
2012m1_ref86_3se_FL2778026,0.2570718358614474
2012m1_ref86_3se_FL2778027,0.25517340418919493
2012m1_ref86_3se_FL2778028,0.253274972518931
2012m1_ref86_3se_FL2778029,0.2519027521717222
2012m1_ref86_3se_FL2778030,0.250530531822588
2012m1_ref86_3se_FL2778031,0.249158311097321
2012m1_ref86_3se_FL2778032,0.2477860904274652
2012m1_ref86_3se_FL2778033,0.24641386960024367
2012m1_ref86_3se_FL2778034,0.24504165037512365
2012m1_ref86_3se_FL2778035,0.24366942978644918
2012m1_ref86_3se_FL2778036,0.24229720943408312
2012m1_ref86_3se_FL2778037,0.2409249890682229
2012m1_ref86_3se_FL2778038,0.23955276863419658
2012m1_ref86_3se_FL2778039,0.23818054828570295
2012m1_ref86_3se_FL2778040,0.23680832819232325
2012m1_ref86_3se_FL2778041,0.2354361078393363
2012m1_ref86_3se_FL2778042,0.2343099016788566
2012m1_ref86_3se_FL2778043,0.23318369552617554
2012m1_ref86_3se_FL2778044,0.23205748936569587
2012m1_ref86_3se_FL2778045,0.23093128397732912
2012m1_ref86_3se_FL2778046,0.22980507782114654
2012m1_ref86_3se_FL2778047,0.228678871664964
2012m1_ref86_3se_FL2778048,0.22755266550054426
2012m1_ref86_3se_FL2778049,0.22642645934534725
2012m1_ref86_3se_FL2778050,0.22530025325058511
2012m1_ref86_3se_FL2778051,0.22417404709189642
2012m1_ref86_3se_FL2778052,0.2230478409332354
2012m1_ref86_3se_FL2778053,0.221921634774159
2012m1_ref86_3se_FL2778054,0.22079542866417975
2012m1_ref86_3se_FL2778055,0.21991825261511186
2012m1_ref86_3se_FL2778056,0.2190410765656956
2012m1_ref86_3se_FL2778057,0.21816390051647824
2012m1_ref86_3se_FL2778058,0.2172867244670852
2012m1_ref86_3se_FL2778059,0.21640954841766888
2012m1_ref86_3se_FL2778060,0.2155323723682526
2012m1_ref86_3se_FL2778061,0.21465519610996758
2012m1_ref86_3se_FL2778062,0.21377802006081414
2012m1_ref86_3se_FL2778063,0.21290084401193796
2012m1_ref86_3se_FL2778064,0.212023667962813
2012m1_ref86_3se_FL2778065,0.21114649162441848
2012m1_ref86_3se_FL2778066,0.21026931557712683
2012m1_ref86_3se_FL2778067,0.20939213876573154
2012m1_ref86_3se_FL2778068,0.208514962718709
2012m1_ref86_3se_FL2778069,0.2076377863805492
2012m1_ref86_3se_FL2778070,0.2067606103318757
2012m1_ref86_3se_FL2778071,0.2058834342831484
2012m1_ref86_3se_FL2778072,0.20500625823447488
2012m1_ref86_3se_FL2778073,0.20412908220321674
2012m1_ref86_3se_FL2778074,0.20325190615088454
2012m1_ref86_3se_FL2778075,0.202374730106591
2012m1_ref86_3se_FL2778076,0.20149755405477035
2012m1_ref86_3se_FL2778077,0.2006203780022897
2012m1_ref86_3se_FL2778078,0.1997432035289083
