filename,index
2012m1_ref86_3se_FL2775368,0.4387539881707384
2012m1_ref86_3se_FL2775369,0.4395833480816293
2012m1_ref86_3se_FL2775370,0.4404127079925202
2012m1_ref86_3se_FL2775371,0.4412420679035527
2012m1_ref86_3se_FL2775372,0.44207142780489334
2012m1_ref86_3se_FL2775373,0.44290078771591873
2012m1_ref86_3se_FL2775374,0.4437301476268172
2012m1_ref86_3se_FL2775375,0.444559507537708
2012m1_ref86_3se_FL2775376,0.44538886744860606
2012m1_ref86_3se_FL2775377,0.4462182273570296
2012m1_ref86_3se_FL2775392,0.44616855211296014
2012m1_ref86_3se_FL2775393,0.44699794073784826
2012m1_ref86_3se_FL2775394,0.44782732937228625
2012m1_ref86_3se_FL2775395,0.4486567179931895
2012m1_ref86_3se_FL2775396,0.4494861066160115
2012m1_ref86_3se_FL2775397,0.4503154952482493
2012m1_ref86_3se_FL2775398,0.45114488387093676
2012m1_ref86_3se_FL2775399,0.45197427250317457
2012m1_ref86_3se_FL2775400,0.45280366112586207
2012m1_ref86_3se_FL2775401,0.4536330497667367
2012m1_ref86_3se_FL2775402,0.45446243839249645
2012m1_ref86_3se_FL2775403,0.4552918270181222
2012m1_ref86_3se_FL2775404,0.45612121564388924
2012m1_ref86_3se_FL2775405,0.45695060427906475
2012m1_ref86_3se_FL2775406,0.457779992904825
2012m1_ref86_3se_FL2775407,0.4586093815304508
2012m1_ref86_3se_FL2775408,0.45952656386976315
2012m1_ref86_3se_FL2775409,0.4604437461867812
2012m1_ref86_3se_FL2775410,0.46136092852597543
2012m1_ref86_3se_FL2775411,0.4622781108557538
2012m1_ref86_3se_FL2775412,0.4631952931874601
2012m1_ref86_3se_FL2775413,0.4641124755224127
2012m1_ref86_3se_FL2775414,0.4650296578573653
2012m1_ref86_3se_FL2775415,0.4659468401923178
2012m1_ref86_3se_FL2775416,0.46686402252727094
2012m1_ref86_3se_FL2775417,0.46778120486222347
2012m1_ref86_3se_FL2775418,0.46869838719717605
2012m1_ref86_3se_FL2775419,0.4696155695321286
2012m1_ref86_3se_FL2775420,0.47053275186721566
2012m1_ref86_3se_FL2775421,0.47144993420216824
2012m1_ref86_3se_FL2775422,0.47236711653711383
2012m1_ref86_3se_FL2775423,0.4732842988720664
2012m1_ref86_3se_FL2775424,0.47416678001652396
2012m1_ref86_3se_FL2775425,0.4750492610921896
2012m1_ref86_3se_FL2775426,0.47593174217740425
2012m1_ref86_3se_FL2775427,0.4768142232624859
2012m1_ref86_3se_FL2775428,0.4776967043477022
2012m1_ref86_3se_FL2775429,0.47857918543278394
2012m1_ref86_3se_FL2775430,0.4794616665178639
2012m1_ref86_3se_FL2775431,0.4803441476030801
2012m1_ref86_3se_FL2775432,0.4812266286881619
2012m1_ref86_3se_FL2775433,0.48210910976382765
2012m1_ref86_3se_FL2775434,0.48299159084904225
2012m1_ref86_3se_FL2775435,0.48387407193412396
2012m1_ref86_3se_FL2775436,0.4847565530193401
2012m1_ref86_3se_FL2775437,0.485639034104422
2012m1_ref86_3se_FL2775438,0.48652151518963643
2012m1_ref86_3se_FL2775439,0.48740399627471825
2012m1_ref86_3se_FL2775440,0.48828647735993447
2012m1_ref86_3se_FL2775441,0.4891689584403618
2012m1_ref86_3se_FL2775442,0.49005143952355573
2012m1_ref86_3se_FL2775443,0.49093392060661334
2012m1_ref86_3se_FL2775444,0.49181640168980534
2012m1_ref86_3se_FL2775445,0.4926988827728648
2012m1_ref86_3se_FL2775446,0.4935813638559224
2012m1_ref86_3se_FL2775447,0.4944638449485304
2012m1_ref86_3se_FL2775448,0.49534632603172235
2012m1_ref86_3se_FL2775449,0.4962288071147819
2012m1_ref86_3se_FL2775450,0.49711128819783945
2012m1_ref86_3se_FL2775451,0.49799376927327593
2012m1_ref86_3se_FL2775452,0.49887625035419236
2012m1_ref86_3se_FL2775453,0.4997869721989236
2012m1_ref86_3se_FL2775454,0.500697694049769
2012m1_ref86_3se_FL2775455,0.5016084159004823
2012m1_ref86_3se_FL2775456,0.5025191377513278
2012m1_ref86_3se_FL2775457,0.5034298596020389
2012m1_ref86_3se_FL2775458,0.5043405814528866
2012m1_ref86_3se_FL2775459,0.505251303313148
2012m1_ref86_3se_FL2775460,0.5061620251638593
2012m1_ref86_3se_FL2775461,0.5070727470147068
2012m1_ref86_3se_FL2775462,0.5079834688643469
2012m1_ref86_3se_FL2775463,0.5088941907124943
2012m1_ref86_3se_FL2775464,0.5098049125700578
2012m1_ref86_3se_FL2775465,0.5107156344182069
2012m1_ref86_3se_FL2775466,0.5116263562663542
2012m1_ref86_3se_FL2775467,0.5125370781239177
2012m1_ref86_3se_FL2775468,0.5134477999720651
2012m1_ref86_3se_FL2775469,0.5143585218297647
2012m1_ref86_3se_FL2775470,0.5152692436779122
2012m1_ref86_3se_FL2775471,0.5161799655259252
2012m1_ref86_3se_FL2775472,0.5170906873836232
2012m1_ref86_3se_FL2775473,0.5180014092317721
2012m1_ref86_3se_FL2775474,0.5189121310893355
2012m1_ref86_3se_FL2775475,0.519822852937483
2012m1_ref86_3se_FL2775476,0.520733574785632
2012m1_ref86_3se_FL2775477,0.5216442966431954
2012m1_ref86_3se_FL2775478,0.522555018491343
2012m1_ref86_3se_FL2775479,0.5234657403489065
2012m1_ref86_3se_FL2775480,0.5243764621970554
2012m1_ref86_3se_FL2775481,0.5252871840540028
2012m1_ref86_3se_FL2775482,0.5261979058993544
2012m1_ref86_3se_FL2775483,0.5271086277541234
2012m1_ref86_3se_FL2775484,0.5280780148299226
2012m1_ref86_3se_FL2775485,0.5290474018961713
2012m1_ref86_3se_FL2775486,0.5300167889718359
2012m1_ref86_3se_FL2775487,0.5309861760380846
2012m1_ref86_3se_FL2775488,0.5319555631141397
2012m1_ref86_3se_FL2775489,0.5329249501866574
2012m1_ref86_3se_FL2775490,0.5338943372593118
2012m1_ref86_3se_FL2775491,0.5348637243224136
2012m1_ref86_3se_FL2775492,0.5358331114013369
2012m1_ref86_3se_FL2775493,0.5368024984659078
2012m1_ref86_3se_FL2775494,0.5377718855400307
2012m1_ref86_3se_FL2775495,0.5387412726140175
2012m1_ref86_3se_FL2775496,0.5397106596881388
2012m1_ref86_3se_FL2775497,0.5406800467527093
2012m1_ref86_3se_FL2775498,0.5416494338268306
2012m1_ref86_3se_FL2775499,0.5426188209008193
2012m1_ref86_3se_FL2775500,0.5435882079749406
2012m1_ref86_3se_FL2775501,0.5445575950395111
2012m1_ref86_3se_FL2775502,0.5455269821153279
2012m1_ref86_3se_FL2775503,0.5464963691798103
2012m1_ref86_3se_FL2775504,0.5474657562499401
2012m1_ref86_3se_FL2775505,0.5484351433197862
2012m1_ref86_3se_FL2775506,0.5493190488079897
2012m1_ref86_3se_FL2775507,0.550202954296057
2012m1_ref86_3se_FL2775508,0.5510868597842586
2012m1_ref86_3se_FL2775509,0.5519707652629098
2012m1_ref86_3se_FL2775510,0.5528546707509789
2012m1_ref86_3se_FL2775511,0.5537385762391808
2012m1_ref86_3se_FL2775512,0.5546224817272479
2012m1_ref86_3se_FL2775513,0.5555063872154496
2012m1_ref86_3se_FL2775514,0.5563902927036515
2012m1_ref86_3se_FL2775515,0.5572741981889299
2012m1_ref86_3se_FL2775516,0.5581581036779605
2012m1_ref86_3se_FL2775517,0.559042009157575
2012m1_ref86_3se_FL2775518,0.55992591464674
2012m1_ref86_3se_FL2775519,0.5608098201357686
2012m1_ref86_3se_FL2775520,0.5616937256249338
2012m1_ref86_3se_FL2775521,0.5625776311139643
2012m1_ref86_3se_FL2775522,0.5634615365935789
2012m1_ref86_3se_FL2775523,0.564345442082744
2012m1_ref86_3se_FL2775524,0.5652293475717726
2012m1_ref86_3se_FL2775525,0.5661132530609376
2012m1_ref86_3se_FL2775526,0.5669971585405522
2012m1_ref86_3se_FL2775527,0.5678810640295827
2012m1_ref86_3se_FL2775528,0.5687649695187459
2012m1_ref86_3se_FL2775529,0.5696488750077765
2012m1_ref86_3se_FL2775530,0.5705327804875255
2012m1_ref86_3se_FL2775531,0.5714166859841279
2012m1_ref86_3se_FL2775532,0.5723005914663097
2012m1_ref86_3se_FL2775533,0.5730273453507625
2012m1_ref86_3se_FL2775534,0.5737540992256662
2012m1_ref86_3se_FL2775535,0.5744808531099844
2012m1_ref86_3se_FL2775536,0.5752076069848865
2012m1_ref86_3se_FL2775537,0.5759343608693392
2012m1_ref86_3se_FL2775538,0.5766611147461258
2012m1_ref86_3se_FL2775539,0.577387868632701
2012m1_ref86_3se_FL2775540,0.5781146225098601
2012m1_ref86_3se_FL2775541,0.5788413763963021
2012m1_ref86_3se_FL2775542,0.5795681302734613
2012m1_ref86_3se_FL2775543,0.580294884150486
2012m1_ref86_3se_FL2775544,0.5810216380370611
2012m1_ref86_3se_FL2775545,0.5817483919140859
2012m1_ref86_3se_FL2775546,0.5824751457912463
2012m1_ref86_3se_FL2775547,0.5832018996778215
2012m1_ref86_3se_FL2775548,0.5839286535516393
2012m1_ref86_3se_FL2775549,0.5846783295742164
2012m1_ref86_3se_FL2775550,0.585428005606075
2012m1_ref86_3se_FL2775551,0.5861776816285177
2012m1_ref86_3se_FL2775552,0.5869273576517889
2012m1_ref86_3se_FL2775553,0.5876770336756567
2012m1_ref86_3se_FL2775554,0.5884267096995275
2012m1_ref86_3se_FL2775555,0.5891763857233951
2012m1_ref86_3se_FL2775556,0.5899260617472659
2012m1_ref86_3se_FL2775557,0.590675737770999
2012m1_ref86_3se_FL2775558,0.5914254138044203
2012m1_ref86_3se_FL2775559,0.5921750898281536
2012m1_ref86_3se_FL2775560,0.5929247658552773
2012m1_ref86_3se_FL2775561,0.5936744418811116
2012m1_ref86_3se_FL2775562,0.5944241179068116
2012m1_ref86_3se_FL2775563,0.5951737939326478
2012m1_ref86_3se_FL2775564,0.5959234699584821
2012m1_ref86_3se_FL2775565,0.5966731459841821
2012m1_ref86_3se_FL2775566,0.5973953395419248
2012m1_ref86_3se_FL2775567,0.5981175331003634
2012m1_ref86_3se_FL2775568,0.5988397266588624
2012m1_ref86_3se_FL2775569,0.5995619202079455
2012m1_ref86_3se_FL2775570,0.6002841137664446
2012m1_ref86_3se_FL2775571,0.6010063073249436
2012m1_ref86_3se_FL2775572,0.6017285008834428
2012m1_ref86_3se_FL2775573,0.6024506944420761
2012m1_ref86_3se_FL2775574,0.6031728879910246
2012m1_ref86_3se_FL2775575,0.6038950815495238
2012m1_ref86_3se_FL2775576,0.6046172751047219
2012m1_ref86_3se_FL2775577,0.6053394686641022
2012m1_ref86_3se_FL2775578,0.6060616622234838
2012m1_ref86_3se_FL2775579,0.6067838557733136
2012m1_ref86_3se_FL2775580,0.6075060493326953
2012m1_ref86_3se_FL2775581,0.6082282428922101
2012m1_ref86_3se_FL2775582,0.60895043644204
2012m1_ref86_3se_FL2775583,0.6096726300014205
2012m1_ref86_3se_FL2775584,0.6106374187223038
2012m1_ref86_3se_FL2775585,0.6116022074337709
2012m1_ref86_3se_FL2775586,0.6125669961498458
2012m1_ref86_3se_FL2775587,0.6135317848729485
2012m1_ref86_3se_FL2775588,0.6144965735866366
2012m1_ref86_3se_FL2775589,0.6154613623003232
2012m1_ref86_3se_FL2775590,0.6164261510234259
2012m1_ref86_3se_FL2775591,0.6173909397369794
2012m1_ref86_3se_FL2775592,0.6183557284602158
2012m1_ref86_3se_FL2775593,0.6193205171715138
2012m1_ref86_3se_FL2775594,0.620285305892364
2012m1_ref86_3se_FL2775595,0.6216127830569206
2012m1_ref86_3se_FL2775596,0.6229402602214791
2012m1_ref86_3se_FL2775597,0.6242677373764851
2012m1_ref86_3se_FL2775598,0.6255952145409072
2012m1_ref86_3se_FL2775599,0.6269226917054656
2012m1_ref86_3se_FL2775600,0.6282501688698877
2012m1_ref86_3se_FL2775601,0.629577646030546
2012m1_ref86_3se_FL2775602,0.6303850064258338
2012m1_ref86_3se_FL2775603,0.6311923668211199
2012m1_ref86_3se_FL2775604,0.631999727216406
2012m1_ref86_3se_FL2775605,0.6328070876118284
2012m1_ref86_3se_FL2775606,0.6336144480165304
2012m1_ref86_3se_FL2775607,0.6344218084118167
2012m1_ref86_3se_FL2775608,0.6352291688071044
2012m1_ref86_3se_FL2775609,0.6360365292025251
2012m1_ref86_3se_FL2775610,0.6368438895978112
2012m1_ref86_3se_FL2775611,0.6376512499930973
2012m1_ref86_3se_FL2775612,0.6385712268515434
2012m1_ref86_3se_FL2775613,0.6394912036979501
2012m1_ref86_3se_FL2775614,0.6404111805551038
2012m1_ref86_3se_FL2775615,0.6413311574123868
2012m1_ref86_3se_FL2775616,0.6422511342602591
2012m1_ref86_3se_FL2775617,0.6431711111174133
2012m1_ref86_3se_FL2775618,0.6440910879747015
2012m1_ref86_3se_FL2775619,0.6450110648319843
2012m1_ref86_3se_FL2775620,0.6459310416892726
2012m1_ref86_3se_FL2775621,0.6468510185370108
2012m1_ref86_3se_FL2775622,0.647770995394299
2012m1_ref86_3se_FL2775623,0.648690972251582
2012m1_ref86_3se_FL2775624,0.6496109491088703
2012m1_ref86_3se_FL2775625,0.6505309259661589
2012m1_ref86_3se_FL2775626,0.651450902823447
2012m1_ref86_3se_FL2775627,0.6523708796711797
2012m1_ref86_3se_FL2775628,0.6532908565289149
2012m1_ref86_3se_FL2775629,0.654072867000597
2012m1_ref86_3se_FL2775630,0.6548548774722727
2012m1_ref86_3se_FL2775631,0.6556368879438202
2012m1_ref86_3se_FL2775632,0.6564188984154963
2012m1_ref86_3se_FL2775633,0.6572009088871783
2012m1_ref86_3se_FL2775634,0.6582543746082251
2012m1_ref86_3se_FL2775635,0.6593078403291318
2012m1_ref86_3se_FL2775636,0.6603613060595944
2012m1_ref86_3se_FL2775637,0.6614147717806416
2012m1_ref86_3se_FL2775638,0.6622048530248251
2012m1_ref86_3se_FL2775639,0.6629949342691374
2012m1_ref86_3se_FL2775640,0.6637850155039052
2012m1_ref86_3se_FL2775641,0.6645750967480889
2012m1_ref86_3se_FL2775642,0.6653651779922725
2012m1_ref86_3se_FL2775643,0.666126877690941
2012m1_ref86_3se_FL2775644,0.6668885773762814
2012m1_ref86_3se_FL2775645,0.6676502770793914
2012m1_ref86_3se_FL2775646,0.668411976773092
2012m1_ref86_3se_FL2775647,0.6691736764667923
2012m1_ref86_3se_FL2775648,0.6699353761603519
2012m1_ref86_3se_FL2775649,0.6706970758540463
2012m1_ref86_3se_FL2775650,0.6714587755477468
2012m1_ref86_3se_FL2775651,0.672220475241441
2012m1_ref86_3se_FL2775652,0.6729821749351411
2012m1_ref86_3se_FL2775661,0.6629870959575223
2012m1_ref86_3se_FL2775662,0.663799518775642
2012m1_ref86_3se_FL2775663,0.6646119415937682
2012m1_ref86_3se_FL2775664,0.6654243644118885
2012m1_ref86_3se_FL2775665,0.6662367872205988
2012m1_ref86_3se_FL2775666,0.6670492100438717
2012m1_ref86_3se_FL2775667,0.667861632859839
2012m1_ref86_3se_FL2775668,0.6686740556759413
2012m1_ref86_3se_FL2775669,0.6694138568409597
2012m1_ref86_3se_FL2775670,0.6701536580153876
2012m1_ref86_3se_FL2775671,0.6708934591804001
2012m1_ref86_3se_FL2775672,0.6716332603454186
2012m1_ref86_3se_FL2775673,0.6723730615198468
2012m1_ref86_3se_FL2775674,0.6731128626848653
2012m1_ref86_3se_FL2775675,0.6738526638498773
2012m1_ref86_3se_FL2775676,0.674592465024446
2012m1_ref86_3se_FL2775677,0.6753322661894585
2012m1_ref86_3se_FL2775678,0.676072067354471
2012m1_ref86_3se_FL2775679,0.6768118685194894
2012m1_ref86_3se_FL2775680,0.6775516696939173
2012m1_ref86_3se_FL2775681,0.6782914708589356
2012m1_ref86_3se_FL2775682,0.6790312720239481
2012m1_ref86_3se_FL2775683,0.6797710731985169
2012m1_ref86_3se_FL2775684,0.680510874365149
2012m1_ref86_3se_FL2775685,0.6812506755313174
2012m1_ref86_3se_FL2775686,0.6819904766976267
2012m1_ref86_3se_FL2775687,0.6827302778637951
2012m1_ref86_3se_FL2775688,0.6834700790395138
2012m1_ref86_3se_FL2775689,0.6842098802056826
2012m1_ref86_3se_FL2775690,0.6849496813719855
2012m1_ref86_3se_FL2775691,0.6856894825381539
2012m1_ref86_3se_FL2775692,0.6864292837044568
2012m1_ref86_3se_FL2775693,0.6871690848706256
2012m1_ref86_3se_FL2775694,0.6879088860462598
2012m1_ref86_3se_FL2775695,0.688648687214035
2012m1_ref86_3se_FL2775696,0.6893884883818102
2012m1_ref86_3se_FL2775697,0.6901282895495856
2012m1_ref86_3se_FL2775698,0.6908680907168843
2012m1_ref86_3se_FL2775699,0.6916078918802946
2012m1_ref86_3se_FL2775700,0.6923476930532498
2012m1_ref86_3se_FL2775701,0.6930874942167888
2012m1_ref86_3se_FL2775702,0.6938272953897497
2012m1_ref86_3se_FL2775703,0.6945670965532889
2012m1_ref86_3se_FL2775704,0.6953068977262494
2012m1_ref86_3se_FL2775705,0.6960466988896543
2012m1_ref86_3se_FL2775706,0.6967575719970792
2012m1_ref86_3se_FL2775707,0.6974684451036812
2012m1_ref86_3se_FL2775708,0.6981793182101487
2012m1_ref86_3se_FL2775709,0.6988901913167445
2012m1_ref86_3se_FL2775710,0.6996010644232118
2012m1_ref86_3se_FL2775711,0.7003119375296792
2012m1_ref86_3se_FL2775712,0.7010228106390054
2012m1_ref86_3se_FL2775713,0.7017336837474298
2012m1_ref86_3se_FL2775714,0.7024445568463038
2012m1_ref86_3se_FL2775715,0.7031554299547329
2012m1_ref86_3se_FL2775716,0.7038663030631572
2012m1_ref86_3se_FL2775717,0.7045795167341163
2012m1_ref86_3se_FL2775718,0.7052927304081245
2012m1_ref86_3se_FL2775719,0.7060059440821264
2012m1_ref86_3se_FL2775720,0.7067191577561345
2012m1_ref86_3se_FL2775721,0.7074323714301365
2012m1_ref86_3se_FL2775722,0.7081455851136949
2012m1_ref86_3se_FL2775723,0.7088587987876969
2012m1_ref86_3se_FL2775724,0.7095720124617051
2012m1_ref86_3se_FL2775725,0.710285226135707
2012m1_ref86_3se_FL2775726,0.7109984398074022
2012m1_ref86_3se_FL2775727,0.7117116534888421
2012m1_ref86_3se_FL2775728,0.71242486716086
2012m1_ref86_3se_FL2775729,0.7131380808327493
2012m1_ref86_3se_FL2775730,0.7138512945141828
2012m1_ref86_3se_FL2775731,0.7145645081860721
2012m1_ref86_3se_FL2775732,0.7152777218580904
2012m1_ref86_3se_FL2775733,0.7159909355299797
2012m1_ref86_3se_FL2775734,0.7167041492114132
2012m1_ref86_3se_FL2775735,0.717417362883437
2012m1_ref86_3se_FL2775736,0.7181305765553263
2012m1_ref86_3se_FL2775737,0.7188437902367604
2012m1_ref86_3se_FL2775738,0.7195570039086496
2012m1_ref86_3se_FL2775739,0.7204093375118121
2012m1_ref86_3se_FL2775740,0.7212616711258408
2012m1_ref86_3se_FL2775741,0.7221140047249449
2012m1_ref86_3se_FL2775742,0.7229663383334649
2012m1_ref86_3se_FL2775743,0.7238186719419852
2012m1_ref86_3se_FL2775744,0.7246710055505051
2012m1_ref86_3se_FL2775745,0.7255233391494749
2012m1_ref86_3se_FL2775746,0.7263756727579948
2012m1_ref86_3se_FL2775747,0.7272280063665147
2012m1_ref86_3se_FL2775748,0.7280803399750346
2012m1_ref86_3se_FL2775749,0.7289326735741327
2012m1_ref86_3se_FL2775750,0.7297850071826527
2012m1_ref86_3se_FL2775751,0.7306373407911727
2012m1_ref86_3se_FL2775752,0.7314896743996926
2012m1_ref86_3se_FL2775753,0.7323420080082126
2012m1_ref86_3se_FL2775754,0.7331943416073172
2012m1_ref86_3se_FL2775755,0.7340466752158371
2012m1_ref86_3se_FL2775756,0.734899008824357
2012m1_ref86_3se_FL2775757,0.735751342432877
2012m1_ref86_3se_FL2775758,0.7366036760319812
2012m1_ref86_3se_FL2775759,0.7374560096405012
2012m1_ref86_3se_FL2775760,0.7383083432490212
2012m1_ref86_3se_FL2775761,0.7391606768575409
2012m1_ref86_3se_FL2775762,0.7400130104565106
2012m1_ref86_3se_FL2775763,0.7408653440650245
2012m1_ref86_3se_FL2775764,0.7417176776720442
2012m1_ref86_3se_FL2775765,0.742570011280175
2012m1_ref86_3se_FL2775766,0.7434223448883113
2012m1_ref86_3se_FL2775767,0.7445341472242462
2012m1_ref86_3se_FL2775768,0.7456459495600407
2012m1_ref86_3se_FL2775769,0.7467577518959757
2012m1_ref86_3se_FL2775770,0.747869554231776
2012m1_ref86_3se_FL2775771,0.7489813565677107
2012m1_ref86_3se_FL2775772,0.7500931589130614
2012m1_ref86_3se_FL2775773,0.7512049612488559
2012m1_ref86_3se_FL2775774,0.7523167635907525
2012m1_ref86_3se_FL2775775,0.7534285659589421
2012m1_ref86_3se_FL2775776,0.7545403682973127
2012m1_ref86_3se_FL2775777,0.7556521706050568
2012m1_ref86_3se_FL2775778,0.756763972976589
2012m1_ref86_3se_FL2775779,0.7578757753145281
2012m1_ref86_3se_FL2775780,0.758987577636198
2012m1_ref86_3se_FL2775781,0.7600993799711178
2012m1_ref86_3se_FL2775782,0.7612111823059028
2012m1_ref86_3se_FL2775783,0.7623229846415529
2012m1_ref86_3se_FL2775784,0.7634347869780765
2012m1_ref86_3se_FL2775785,0.7645465893144715
2012m1_ref86_3se_FL2775786,0.7655466666641607
2012m1_ref86_3se_FL2775787,0.76654674401385
2012m1_ref86_3se_FL2775788,0.7675468213729608
2012m1_ref86_3se_FL2775789,0.7685468987226503
2012m1_ref86_3se_FL2775790,0.7695469760723456
2012m1_ref86_3se_FL2775791,0.7705470534219004
2012m1_ref86_3se_FL2775792,0.7715471307715893
2012m1_ref86_3se_FL2775793,0.7725472081307005
2012m1_ref86_3se_FL2775794,0.7735472854803898
2012m1_ref86_3se_FL2775795,0.7745473628300787
2012m1_ref86_3se_FL2775796,0.7755474401797741
2012m1_ref86_3se_FL2775797,0.776547517529329
2012m1_ref86_3se_FL2775798,0.7775475948885743
2012m1_ref86_3se_FL2775799,0.778547672238129
2012m1_ref86_3se_FL2775800,0.7795477495878184
2012m1_ref86_3se_FL2775801,0.7805478269375138
2012m1_ref86_3se_FL2775802,0.7815479042872027
2012m1_ref86_3se_FL2775803,0.7825479816463078
2012m1_ref86_3se_FL2775804,0.7835480589891923
2012m1_ref86_3se_FL2775805,0.7845481363450902
2012m1_ref86_3se_FL2775806,0.785548213691572
2012m1_ref86_3se_FL2775807,0.786548291047604
2012m1_ref86_3se_FL2775808,0.7875483683992112
2012m1_ref86_3se_FL2775809,0.7884934379744679
2012m1_ref86_3se_FL2775810,0.7894385075497308
2012m1_ref86_3se_FL2775811,0.790383577124988
2012m1_ref86_3se_FL2775812,0.7913286467002447
2012m1_ref86_3se_FL2775813,0.792273716275636
2012m1_ref86_3se_FL2775814,0.7932187858508932
2012m1_ref86_3se_FL2775815,0.7941638554261501
2012m1_ref86_3se_FL2775816,0.795108924991997
2012m1_ref86_3se_FL2775817,0.7960539945672542
2012m1_ref86_3se_FL2775818,0.7969990641425111
2012m1_ref86_3se_FL2775819,0.7979441337179024
2012m1_ref86_3se_FL2775820,0.7988892032931596
2012m1_ref86_3se_FL2775821,0.7998342728684162
2012m1_ref86_3se_FL2775822,0.800779342443673
2012m1_ref86_3se_FL2775823,0.8017244120189363
2012m1_ref86_3se_FL2775824,0.8026694815943276
2012m1_ref86_3se_FL2775825,0.8036145511508749
2012m1_ref86_3se_FL2775826,0.8045596207281119
2012m1_ref86_3se_FL2775827,0.805529496809358
2012m1_ref86_3se_FL2775828,0.8064993728810512
2012m1_ref86_3se_FL2775829,0.8074692489622974
2012m1_ref86_3se_FL2775830,0.8084391250341273
2012m1_ref86_3se_FL2775831,0.8094090011153711
2012m1_ref86_3se_FL2775832,0.8103788771872011
2012m1_ref86_3se_FL2775833,0.811348753268445
2012m1_ref86_3se_FL2775834,0.8123186293401405
2012m1_ref86_3se_FL2775835,0.8132885054213865
2012m1_ref86_3se_FL2775836,0.8142583815026302
2012m1_ref86_3se_FL2775837,0.8152282575744604
2012m1_ref86_3se_FL2775838,0.8161981336557064
2012m1_ref86_3se_FL2775839,0.8171680097275342
2012m1_ref86_3se_FL2775840,0.8181378858087802
2012m1_ref86_3se_FL2775841,0.8191077618804736
2012m1_ref86_3se_FL2775842,0.8200776379617195
2012m1_ref86_3se_FL2775843,0.8210475140335495
2012m1_ref86_3se_FL2775844,0.8220173901147935
2012m1_ref86_3se_FL2775845,0.8229872661866234
2012m1_ref86_3se_FL2775846,0.8239571422678672
2012m1_ref86_3se_FL2775847,0.8247725796940398
2012m1_ref86_3se_FL2775848,0.8255880171231067
2012m1_ref86_3se_FL2775849,0.8264034545615895
2012m1_ref86_3se_FL2775850,0.8272188919906579
2012m1_ref86_3se_FL2775851,0.8280343294197247
2012m1_ref86_3se_FL2775852,0.8288497668487915
2012m1_ref86_3se_FL2775853,0.82966520427786
2012m1_ref86_3se_FL2775854,0.8304806417067923
2012m1_ref86_3se_FL2775855,0.831296079135859
2012m1_ref86_3se_FL2775856,0.8321115165649255
2012m1_ref86_3se_FL2775857,0.8329269539939943
2012m1_ref86_3se_FL2775858,0.8337423914230611
2012m1_ref86_3se_FL2775859,0.8345578288519931
2012m1_ref86_3se_FL2775860,0.8353732662810599
2012m1_ref86_3se_FL2775861,0.8361887037101287
2012m1_ref86_3se_FL2775862,0.8370041411391952
2012m1_ref86_3se_FL2775863,0.8378195785708898
2012m1_ref86_3se_FL2775864,0.838845278443096
2012m1_ref86_3se_FL2775865,0.8398709783247178
2012m1_ref86_3se_FL2775866,0.8408966781969238
2012m1_ref86_3se_FL2775867,0.8419223780691301
2012m1_ref86_3se_FL2775868,0.8429480779413391
2012m1_ref86_3se_FL2775869,0.8439737778229611
2012m1_ref86_3se_FL2775870,0.8449994776950328
2012m1_ref86_3se_FL2775871,0.8460251775672387
2012m1_ref86_3se_FL2775872,0.8470508774488607
2012m1_ref86_3se_FL2775873,0.8480765773210669
2012m1_ref86_3se_FL2775874,0.8488043858173346
2012m1_ref86_3se_FL2775875,0.8495321943041866
2012m1_ref86_3se_FL2775876,0.8502600027982699
2012m1_ref86_3se_FL2775877,0.8509878112874788
2012m1_ref86_3se_FL2775878,0.8517156197859709
2012m1_ref86_3se_FL2775879,0.8524434282751814
2012m1_ref86_3se_FL2775880,0.8532220072233725
2012m1_ref86_3se_FL2775881,0.8540005861811142
2012m1_ref86_3se_FL2775882,0.8547791651293053
2012m1_ref86_3se_FL2775883,0.855557744087047
2012m1_ref86_3se_FL2775884,0.8563363230352381
2012m1_ref86_3se_FL2775885,0.8571149019929812
2012m1_ref86_3se_FL2775886,0.8578934809411725
2012m1_ref86_3se_FL2775887,0.858672059898914
2012m1_ref86_3se_FL2775888,0.8594506388471052
2012m1_ref86_3se_FL2775889,0.860370304746639
2012m1_ref86_3se_FL2775890,0.8612899706364339
2012m1_ref86_3se_FL2775891,0.8622096365316564
2012m1_ref86_3se_FL2775892,0.8631293024267419
2012m1_ref86_3se_FL2775893,0.8640489683219644
2012m1_ref86_3se_FL2775894,0.8649686342170498
2012m1_ref86_3se_FL2775895,0.8658883001122724
2012m1_ref86_3se_FL2775896,0.8668079660073579
2012m1_ref86_3se_FL2775897,0.8677276319025806
2012m1_ref86_3se_FL2775903,0.8612053940567239
2012m1_ref86_3se_FL2775904,0.8614040412439313
2012m1_ref86_3se_FL2775905,0.8621270260700898
2012m1_ref86_3se_FL2775906,0.8628500108963828
2012m1_ref86_3se_FL2775907,0.8635729957226786
2012m1_ref86_3se_FL2775908,0.8642959805489717
2012m1_ref86_3se_FL2775909,0.8650189653751301
2012m1_ref86_3se_FL2775910,0.8657419502014231
2012m1_ref86_3se_FL2775911,0.8664649350371321
2012m1_ref86_3se_FL2775912,0.867187919863425
2012m1_ref86_3se_FL2775913,0.8679109046897208
2012m1_ref86_3se_FL2775914,0.8686338895160138
