filename,index
2012m2_ref140_15f_FL3027001,0.4319421761000455
2012m2_ref140_15f_FL3027002,0.4308175418609169
2012m2_ref140_15f_FL3027003,0.42969290762178836
2012m2_ref140_15f_FL3027004,0.42856827338265985
2012m2_ref140_15f_FL3027005,0.4274436391377957
2012m2_ref140_15f_FL3027006,0.42631900490181396
2012m2_ref140_15f_FL3027007,0.42519437065642274
2012m2_ref140_15f_FL3027008,0.4240697364204472
2012m2_ref140_15f_FL3027009,0.4229451021844718
2012m2_ref140_15f_FL3027010,0.4218204679544035
2012m2_ref140_15f_FL3027011,0.42069583371015906
2012m2_ref140_15f_FL3027012,0.4195711994753303
2012m2_ref140_15f_FL3027013,0.41844656523107726
2012m2_ref140_15f_FL3027014,0.41732193099406584
2012m2_ref140_15f_FL3027015,0.41619729675512124
2012m2_ref140_15f_FL3027016,0.41507266251617014
2012m2_ref140_15f_FL3027017,0.41394802827722554
2012m2_ref140_15f_FL3027018,0.412823394038415
2012m2_ref140_15f_FL3027019,0.4116987597994704
2012m2_ref140_15f_FL3027020,0.41057412555656025
2012m2_ref140_15f_FL3027021,0.40938935590925485
2012m2_ref140_15f_FL3027022,0.4082045862630695
2012m2_ref140_15f_FL3027023,0.40701981661914916
2012m2_ref140_15f_FL3027024,0.4058350469752288
2012m2_ref140_15f_FL3027025,0.4046502773314372
2012m2_ref140_15f_FL3027026,0.4034655076875168
2012m2_ref140_15f_FL3027027,0.40228073804359654
2012m2_ref140_15f_FL3027028,0.40109596840016165
2012m2_ref140_15f_FL3027029,0.39991119875420206
2012m2_ref140_15f_FL3027030,0.39876476588377463
2012m2_ref140_15f_FL3027031,0.39761833301334026
2012m2_ref140_15f_FL3027032,0.39647190014291284
2012m2_ref140_15f_FL3027033,0.39532546727248535
2012m2_ref140_15f_FL3027034,0.39417903440205787
2012m2_ref140_15f_FL3027035,0.3930326015316235
2012m2_ref140_15f_FL3027036,0.3918861686613306
2012m2_ref140_15f_FL3027037,0.3907946055858191
2012m2_ref140_15f_FL3027038,0.3897030425098419
2012m2_ref140_15f_FL3027039,0.38861147944328006
2012m2_ref140_15f_FL3027040,0.3875199163673028
2012m2_ref140_15f_FL3027041,0.38642835329132563
2012m2_ref140_15f_FL3027042,0.3853367902153484
2012m2_ref140_15f_FL3027043,0.3842452271393708
2012m2_ref140_15f_FL3027044,0.3831536640633936
2012m2_ref140_15f_FL3027045,0.38206210099683224
2012m2_ref140_15f_FL3027046,0.380970537920855
2012m2_ref140_15f_FL3027047,0.37987897483862737
2012m2_ref140_15f_FL3027048,0.378787411768755
2012m2_ref140_15f_FL3027049,0.37764483733409654
2012m2_ref140_15f_FL3027050,0.37650226289943206
2012m2_ref140_15f_FL3027051,0.3753596884647736
2012m2_ref140_15f_FL3027052,0.37421711403011504
2012m2_ref140_15f_FL3027053,0.3730745395954505
2012m2_ref140_15f_FL3027054,0.3719319651703424
2012m2_ref140_15f_FL3027055,0.3707893907356834
2012m2_ref140_15f_FL3027056,0.36964681630186186
2012m2_ref140_15f_FL3027057,0.3685042418678977
2012m2_ref140_15f_FL3027058,0.36736166743392606
2012m2_ref140_15f_FL3027059,0.3662190929999614
2012m2_ref140_15f_FL3027060,0.3650765185659903
2012m2_ref140_15f_FL3027061,0.3639339441320257
2012m2_ref140_15f_FL3027062,0.36279136969819553
2012m2_ref140_15f_FL3027063,0.36164879526422444
2012m2_ref140_15f_FL3027064,0.3605062208302598
2012m2_ref140_15f_FL3027065,0.35927232371042345
2012m2_ref140_15f_FL3027066,0.358038426589393
2012m2_ref140_15f_FL3027067,0.3568045294683564
2012m2_ref140_15f_FL3027068,0.3555706323473198
2012m2_ref140_15f_FL3027069,0.35433673522642345
2012m2_ref140_15f_FL3027070,0.3531028381148031
2012m2_ref140_15f_FL3027071,0.3518689409937664
2012m2_ref140_15f_FL3027072,0.35063504387273553
2012m2_ref140_15f_FL3027073,0.34940114675281525
2012m2_ref140_15f_FL3027074,0.3481672496375921
2012m2_ref140_15f_FL3027075,0.34704162634602387
2012m2_ref140_15f_FL3027076,0.34591600305432113
2012m2_ref140_15f_FL3027077,0.3447903797721687
2012m2_ref140_15f_FL3027078,0.343664756480601
2012m2_ref140_15f_FL3027079,0.3425391331890328
2012m2_ref140_15f_FL3027080,0.34141350989733005
2012m2_ref140_15f_FL3027081,0.3402878866151781
2012m2_ref140_15f_FL3027082,0.3391622633208427
2012m2_ref140_15f_FL3027083,0.3380366400302917
2012m2_ref140_15f_FL3027084,0.3369110167491561
2012m2_ref140_15f_FL3027085,0.33578539345874564
2012m2_ref140_15f_FL3027086,0.3346597701681942
2012m2_ref140_15f_FL3027087,0.3335341468776432
2012m2_ref140_15f_FL3027088,0.33240852358709183
2012m2_ref140_15f_FL3027089,0.33128290029668134
2012m2_ref140_15f_FL3027090,0.3301572770061299
2012m2_ref140_15f_FL3027091,0.32903165371451726
2012m2_ref140_15f_FL3027092,0.32790603042332817
2012m2_ref140_15f_FL3027093,0.32668709374359234
2012m2_ref140_15f_FL3027094,0.3254681570544403
2012m2_ref140_15f_FL3027095,0.3242492203747079
2012m2_ref140_15f_FL3027096,0.32303028368542136
2012m2_ref140_15f_FL3027097,0.3218113469962696
2012m2_ref140_15f_FL3027098,0.3205924103165335
2012m2_ref140_15f_FL3027099,0.3193734736469467
2012m2_ref140_15f_FL3027100,0.3181545369549525
2012m2_ref140_15f_FL3027101,0.31693560027237383
2012m2_ref140_15f_FL3027102,0.31571666358992884
2012m2_ref140_15f_FL3027103,0.3144977269073502
2012m2_ref140_15f_FL3027104,0.31327879021088095
2012m2_ref140_15f_FL3027105,0.3120598535187265
2012m2_ref140_15f_FL3027106,0.31084091683598675
2012m2_ref140_15f_FL3027107,0.30962198015324705
2012m2_ref140_15f_FL3027108,0.30840304347050734
2012m2_ref140_15f_FL3027109,0.3071841067845468
2012m2_ref140_15f_FL3027110,0.3059651700978789
2012m2_ref140_15f_FL3027111,0.3049594474321232
2012m2_ref140_15f_FL3027112,0.3039537247569384
2012m2_ref140_15f_FL3027113,0.30294800209131817
2012m2_ref140_15f_FL3027114,0.3019422794183379
2012m2_ref140_15f_FL3027115,0.30093655674971886
2012m2_ref140_15f_FL3027116,0.2999308340809508
2012m2_ref140_15f_FL3027117,0.2989251114027824
2012m2_ref140_15f_FL3027118,0.29791938873414875
2012m2_ref140_15f_FL3027119,0.2969136660653952
2012m2_ref140_15f_FL3027120,0.2959079433907977
2012m2_ref140_15f_FL3027121,0.2947545553563807
2012m2_ref140_15f_FL3027122,0.29360116732068064
2012m2_ref140_15f_FL3027123,0.2924477792960792
2012m2_ref140_15f_FL3027124,0.2912943912619432
2012m2_ref140_15f_FL3027125,0.2901410032277924
2012m2_ref140_15f_FL3027126,0.28898761520307126
2012m2_ref140_15f_FL3027127,0.2878342271689194
2012m2_ref140_15f_FL3027128,0.2866808391347845
2012m2_ref140_15f_FL3027129,0.28552745111004746
2012m2_ref140_15f_FL3027130,0.28437406307591145
2012m2_ref140_15f_FL3027131,0.2832206750417607
2012m2_ref140_15f_FL3027132,0.28206728700538797
2012m2_ref140_15f_FL3027133,0.28091389897273344
2012m2_ref140_15f_FL3027134,0.2797605109407798
2012m2_ref140_15f_FL3027135,0.2785392160482386
2012m2_ref140_15f_FL3027136,0.2773179211652468
2012m2_ref140_15f_FL3027137,0.27609662627268977
2012m2_ref140_15f_FL3027138,0.2748753313860295
2012m2_ref140_15f_FL3027139,0.2736540364954628
2012m2_ref140_15f_FL3027140,0.2724327416048972
2012m2_ref140_15f_FL3027141,0.2712114467086334
2012m2_ref140_15f_FL3027142,0.2699901518254159
2012m2_ref140_15f_FL3027143,0.2687688569252228
2012m2_ref140_15f_FL3027144,0.267547562041124
2012m2_ref140_15f_FL3027145,0.266326267157041
2012m2_ref140_15f_FL3027146,0.2651049722635431
2012m2_ref140_15f_FL3027147,0.2638836773795946
2012m2_ref140_15f_FL3027148,0.26266238248596224
2012m2_ref140_15f_FL3027149,0.2614410875974708
2012m2_ref140_15f_FL3027150,0.2602197927083466
2012m2_ref140_15f_FL3027151,0.2589984978310027
2012m2_ref140_15f_FL3027152,0.25777720293557976
2012m2_ref140_15f_FL3027153,0.2565559080496921
2012m2_ref140_15f_FL3027154,0.2554175295735144
2012m2_ref140_15f_FL3027155,0.25427915110092225
2012m2_ref140_15f_FL3027156,0.25314077262848017
2012m2_ref140_15f_FL3027157,0.25200239416619846
2012m2_ref140_15f_FL3027158,0.2508640157014072
2012m2_ref140_15f_FL3027159,0.24972563684663715
2012m2_ref140_15f_FL3027160,0.2485872580627639
2012m2_ref140_15f_FL3027161,0.24744887924307388
2012m2_ref140_15f_FL3027162,0.24631050064532473
2012m2_ref140_15f_FL3027163,0.24544929900365695
2012m2_ref140_15f_FL3027164,0.24458809634807377
2012m2_ref140_15f_FL3027165,0.24372689338702833
2012m2_ref140_15f_FL3027166,0.24286569067689778
2012m2_ref140_15f_FL3027167,0.24200448795954346
2012m2_ref140_15f_FL3027168,0.2411432852359795
2012m2_ref140_15f_FL3027169,0.2402820825240042
2012m2_ref140_15f_FL3027170,0.23942087972651835
2012m2_ref140_15f_FL3027171,0.238559677013267
2012m2_ref140_15f_FL3027172,0.23748103867758563
2012m2_ref140_15f_FL3027173,0.23640240058982578
2012m2_ref140_15f_FL3027174,0.23532376225386412
2012m2_ref140_15f_FL3027175,0.2342451239177921
2012m2_ref140_15f_FL3027176,0.23316648557456993
2012m2_ref140_15f_FL3027177,0.23208784723860826
2012m2_ref140_15f_FL3027178,0.2310092096759437
2012m2_ref140_15f_FL3027179,0.22993057133334588
2012m2_ref140_15f_FL3027180,0.22885193299861417
2012m2_ref140_15f_FL3027181,0.22777329465613405
2012m2_ref140_15f_FL3027182,0.22669465632162664
2012m2_ref140_15f_FL3027183,0.22585157800985153
2012m2_ref140_15f_FL3027184,0.2250084997508461
2012m2_ref140_15f_FL3027185,0.2241654214435508
2012m2_ref140_15f_FL3027186,0.22332234312767485
2012m2_ref140_15f_FL3027187,0.22247926481138347
2012m2_ref140_15f_FL3027188,0.22163618649550748
2012m2_ref140_15f_FL3027189,0.2207931082340609
2012m2_ref140_15f_FL3027190,0.21995002991841286
2012m2_ref140_15f_FL3027191,0.21910695160296376
2012m2_ref140_15f_FL3027192,0.21811834007150976
2012m2_ref140_15f_FL3027193,0.2171297285315674
2012m2_ref140_15f_FL3027194,0.2161411170004618
2012m2_ref140_15f_FL3027195,0.21515250526105245
2012m2_ref140_15f_FL3027196,0.21416389372485922
2012m2_ref140_15f_FL3027197,0.21317528218881635
2012m2_ref140_15f_FL3027198,0.21218667065265165
2012m2_ref140_15f_FL3027199,0.21119805883189224
2012m2_ref140_15f_FL3027200,0.21020944729379312
2012m2_ref140_15f_FL3027201,0.2092208350016519
2012m2_ref140_15f_FL3027202,0.20823222346526346
2012m2_ref140_15f_FL3027203,0.20724361164126465
2012m2_ref140_15f_FL3027204,0.2062550001081438
2012m2_ref140_15f_FL3027205,0.20526638857512217
2012m2_ref140_15f_FL3027206,0.20427777705840977
2012m2_ref140_15f_FL3027207,0.20328916552555232
2012m2_ref140_15f_FL3027208,0.20230055399214403
2012m2_ref140_15f_FL3027216,0.20903837550780366
2012m2_ref140_15f_FL3027217,0.20837996034154796
2012m2_ref140_15f_FL3027218,0.20772154488251227
2012m2_ref140_15f_FL3027219,0.20706312972256738
2012m2_ref140_15f_FL3027220,0.20640471455557707
2012m2_ref140_15f_FL3027221,0.2057462993893217
2012m2_ref140_15f_FL3027222,0.2050878842223768
2012m2_ref140_15f_FL3027223,0.20442946907504173
2012m2_ref140_15f_FL3027224,0.20377105391187886
2012m2_ref140_15f_FL3027225,0.20311263874097069
2012m2_ref140_15f_FL3027226,0.20245422357714785
2012m2_ref140_15f_FL3027227,0.20092558120744325
2012m2_ref140_15f_FL3027228,0.199396940409147
2012m2_ref140_15f_FL3027229,0.19786829804124156
2012m2_ref140_15f_FL3027230,0.1963396556731193
2012m2_ref140_15f_FL3027231,0.19481101395781814
2012m2_ref140_15f_FL3027232,0.19392003553422782
2012m2_ref140_15f_FL3027233,0.1930290571198083
2012m2_ref140_15f_FL3027234,0.1921380786964162
2012m2_ref140_15f_FL3027235,0.1912471002730394
2012m2_ref140_15f_FL3027236,0.1903561218954962
2012m2_ref140_15f_FL3027237,0.1894651434713699
2012m2_ref140_15f_FL3027238,0.18857416504724364
2012m2_ref140_15f_FL3027239,0.18768318663244488
2012m2_ref140_15f_FL3027240,0.18679220820831863
2012m2_ref140_15f_FL3027241,0.18590122979338874
2012m2_ref140_15f_FL3027242,0.18501025136926247
2012m2_ref140_15f_FL3027243,0.18411927294515112
2012m2_ref140_15f_FL3027244,0.18322829451180547
2012m2_ref140_15f_FL3027245,0.18233731608671128
2012m2_ref140_15f_FL3027246,0.18111848108648304
2012m2_ref140_15f_FL3027247,0.17989964608605005
2012m2_ref140_15f_FL3027248,0.17868081108560246
2012m2_ref140_15f_FL3027249,0.17746197608516948
2012m2_ref140_15f_FL3027250,0.17624314105770642
2012m2_ref140_15f_FL3027251,0.17502430605973232
2012m2_ref140_15f_FL3027252,0.1738054710619156
2012m2_ref140_15f_FL3027253,0.172586636064153
2012m2_ref140_15f_FL3027254,0.17136780096871415
2012m2_ref140_15f_FL3027255,0.17014896600042412
2012m2_ref140_15f_FL3027256,0.1689301310029204
2012m2_ref140_15f_FL3027257,0.1677112959961158
2012m2_ref140_15f_FL3027258,0.16649246082327732
2012m2_ref140_15f_FL3027259,0.165273625826072
2012m2_ref140_15f_FL3027260,0.1640547908197983
2012m2_ref140_15f_FL3027261,0.1628359558226106
2012m2_ref140_15f_FL3027262,0.1616171208255527
2012m2_ref140_15f_FL3027263,0.16039828563777392
2012m2_ref140_15f_FL3027264,0.15917944997528186
2012m2_ref140_15f_FL3027265,0.15796061498140462
2012m2_ref140_15f_FL3027266,0.1567417799794857
2012m2_ref140_15f_FL3027267,0.15552294497818808
2012m2_ref140_15f_FL3027268,0.1546223388023748
2012m2_ref140_15f_FL3027269,0.15372173262765443
2012m2_ref140_15f_FL3027270,0.15282112644442075
2012m2_ref140_15f_FL3027271,0.15192052026907915
2012m2_ref140_15f_FL3027272,0.15101991409439508
2012m2_ref140_15f_FL3027273,0.15011930791905348
2012m2_ref140_15f_FL3027274,0.1492187017443694
2012m2_ref140_15f_FL3027275,0.14831809556109943
2012m2_ref140_15f_FL3027276,0.14741748938590737
2012m2_ref140_15f_FL3027277,0.14651688321107376
2012m2_ref140_15f_FL3027278,0.1456162770358817
2012m2_ref140_15f_FL3027279,0.14471567086104806
2012m2_ref140_15f_FL3027280,0.14381506460507582
2012m2_ref140_15f_FL3027281,0.14291854390396033
2012m2_ref140_15f_FL3027282,0.1420220231955096
2012m2_ref140_15f_FL3027283,0.1411255024945063
2012m2_ref140_15f_FL3027284,0.14022898178605558
2012m2_ref140_15f_FL3027285,0.13933246108545938
2012m2_ref140_15f_FL3027286,0.13843594037700863
2012m2_ref140_15f_FL3027287,0.13753941976118353
2012m2_ref140_15f_FL3027288,0.13664289905320118
2012m2_ref140_15f_FL3027289,0.13574637834521883
2012m2_ref140_15f_FL3027290,0.13484985764573765
2012m2_ref140_15f_FL3027291,0.1339533369377553
2012m2_ref140_15f_FL3027292,0.1330568162382382
2012m2_ref140_15f_FL3027293,0.1321602955301421
2012m2_ref140_15f_FL3027294,0.13128250812590092
2012m2_ref140_15f_FL3027295,0.1303607831616235
2012m2_ref140_15f_FL3027296,0.12946911694110058
2012m2_ref140_15f_FL3027297,0.12857627928811252
2012m2_ref140_15f_FL3027298,0.12767977690240875
2012m2_ref140_15f_FL3027299,0.12678327450826316
2012m2_ref140_15f_FL3027300,0.12588677212300628
2012m2_ref140_15f_FL3027301,0.1249902697373025
2012m2_ref140_15f_FL3027302,0.12410768823459434
2012m2_ref140_15f_FL3027303,0.12321318454971919
2012m2_ref140_15f_FL3027304,0.12211113244535673
2012m2_ref140_15f_FL3027305,0.1210088422141578
2012m2_ref140_15f_FL3027306,0.1199065519911262
2012m2_ref140_15f_FL3027307,0.1188042709427932
2012m2_ref140_15f_FL3027308,0.11770203348876335
2012m2_ref140_15f_FL3027309,0.11659979603515386
2012m2_ref140_15f_FL3027310,0.11549755857295667
2012m2_ref140_15f_FL3027311,0.11442242840956772
2012m2_ref140_15f_FL3027312,0.11332127967225233
2012m2_ref140_15f_FL3027313,0.11222013094342302
2012m2_ref140_15f_FL3027314,0.11111898221492932
2012m2_ref140_15f_FL3027315,0.11001714728671277
2012m2_ref140_15f_FL3027316,0.10893323144418154
2012m2_ref140_15f_FL3027317,0.10783082954579871
2012m2_ref140_15f_FL3027318,0.10672842765614436
2012m2_ref140_15f_FL3027319,0.10565300632016626
2012m2_ref140_15f_FL3027320,0.10455211090483045
2012m2_ref140_15f_FL3027321,0.10345121549893121
2012m2_ref140_15f_FL3027322,0.10258628698922902
2012m2_ref140_15f_FL3027323,0.10178801879819974
2012m2_ref140_15f_FL3027324,0.10098975060717047
2012m2_ref140_15f_FL3027325,0.10019148242502054
2012m2_ref140_15f_FL3027326,0.09938594257717175
2012m2_ref140_15f_FL3027327,0.09858861574851482
2012m2_ref140_15f_FL3027328,0.09779128891985793
2012m2_ref140_15f_FL3027329,0.09695645865714181
2012m2_ref140_15f_FL3027330,0.09592557502741272
2012m2_ref140_15f_FL3027331,0.09489469139024298
2012m2_ref140_15f_FL3027332,0.09384164899558178
2012m2_ref140_15f_FL3027333,0.0928150457913058
2012m2_ref140_15f_FL3027334,0.09178932507270979
2012m2_ref140_15f_FL3027335,0.09076360435404285
2012m2_ref140_15f_FL3027336,0.08972682631260138
2012m2_ref140_15f_FL3027337,0.08867173889346579
2012m2_ref140_15f_FL3027338,0.08764015009996069
2012m2_ref140_15f_FL3027339,0.08660018003642632
2012m2_ref140_15f_FL3027340,0.08547561598694213
2012m2_ref140_15f_FL3027341,0.0843892251266438
2012m2_ref140_15f_FL3027342,0.08328750481623139
2012m2_ref140_15f_FL3027343,0.08218578349487715
2012m2_ref140_15f_FL3027344,0.08108406232672567
2012m2_ref140_15f_FL3027345,0.07998234035380675
2012m2_ref140_15f_FL3027346,0.07888061839031518
2012m2_ref140_15f_FL3027347,0.07777889642681156
2012m2_ref140_15f_FL3027348,0.07667717445375813
2012m2_ref140_15f_FL3027349,0.07557545249026576
2012m2_ref140_15f_FL3027350,0.07445270302668795
2012m2_ref140_15f_FL3027351,0.07332995351166466
2012m2_ref140_15f_FL3027352,0.07220720399650647
2012m2_ref140_15f_FL3027353,0.07108445448134867
2012m2_ref140_15f_FL3027354,0.06996170496632537
2012m2_ref140_15f_FL3027355,0.06883895546058305
2012m2_ref140_15f_FL3027356,0.06771620594555976
2012m2_ref140_15f_FL3027357,0.06659345643040158
2012m2_ref140_15f_FL3027358,0.06547070691524377
2012m2_ref140_15f_FL3027359,0.06449651100913768
2012m2_ref140_15f_FL3027360,0.06352231510413173
2012m2_ref140_15f_FL3027361,0.06254811919925211
2012m2_ref140_15f_FL3027362,0.061573923294381244
2012m2_ref140_15f_FL3027363,0.060599727398925454
2012m2_ref140_15f_FL3027364,0.059625531577867215
2012m2_ref140_15f_FL3027365,0.058651335676262205
2012m2_ref140_15f_FL3027366,0.057677139774517515
2012m2_ref140_15f_FL3027367,0.05670294387290769
2012m2_ref140_15f_FL3027368,0.05572874797129752
2012m2_ref140_15f_FL3027369,0.05475455206955799
2012m2_ref140_15f_FL3027370,0.053621302974759
2012m2_ref140_15f_FL3027371,0.052488053914961905
2012m2_ref140_15f_FL3027372,0.051354804855161904
2012m2_ref140_15f_FL3027373,0.0502215557953619
2012m2_ref140_15f_FL3027374,0.04908830673556481
2012m2_ref140_15f_FL3027375,0.047955057675764814
2012m2_ref140_15f_FL3027376,0.04682180861596482
2012m2_ref140_15f_FL3027377,0.04568855955616772
2012m2_ref140_15f_FL3027378,0.04455531049636772
2012m2_ref140_15f_FL3027379,0.043422061356952896
2012m2_ref140_15f_FL3027380,0.04235586255725699
2012m2_ref140_15f_FL3027381,0.04128966374798852
2012m2_ref140_15f_FL3027382,0.04022346492463163
2012m2_ref140_15f_FL3027383,0.03915726612061216
2012m2_ref140_15f_FL3027384,0.03809106731658294
2012m2_ref140_15f_FL3027385,0.03702486851256347
2012m2_ref140_15f_FL3027386,0.035958669708544
2012m2_ref140_15f_FL3027387,0.03489247103184139
2012m2_ref140_15f_FL3027388,0.03382627222514013
2012m2_ref140_15f_FL3027389,0.03276007342785217
2012m2_ref140_15f_FL3027390,0.03169387462113287
2012m2_ref140_15f_FL3027391,0.030627675823844902
2012m2_ref140_15f_FL3027392,0.029561477042133494
2012m2_ref140_15f_FL3027393,0.028495278235006104
2012m2_ref140_15f_FL3027394,0.027429079437294224
2012m2_ref140_15f_FL3027395,0.02636288063003302
2012m2_ref140_15f_FL3027396,0.02529668183232114
2012m2_ref140_15f_FL3027397,0.02423048296179238
2012m2_ref140_15f_FL3027398,0.023164284160225816
2012m2_ref140_15f_FL3027399,0.022098085358524772
2012m2_ref140_15f_FL3027400,0.021031886556958205
2012m2_ref140_15f_FL3027401,0.019965687755391644
2012m2_ref140_15f_FL3027402,0.01889948895382508
2012m2_ref140_15f_FL3027403,0.01783329033369829
2012m2_ref140_15f_FL3027404,0.016767091526173217
2012m2_ref140_15f_FL3027405,0.015700892727945306
2012m2_ref140_15f_FL3027406,0.014634693920420234
2012m2_ref140_15f_FL3027407,0.013568495122174788
2012m2_ref140_15f_FL3027408,0.012502296314649717
2012m2_ref140_15f_FL3027409,0.0114360975576561
2012m2_ref140_15f_FL3027410,0.010369898749728964
2012m2_ref140_15f_FL3027411,0.00930369995135153
2012m2_ref140_15f_FL3027412,0.008237501329601615
2012m2_ref140_15f_FL3027413,0.007171302525491688
2012m2_ref140_15f_FL3027414,0.006105103721380049
2012m2_ref140_15f_FL3027415,0.005038904917292357
2012m2_ref140_15f_FL3027416,0.003972706113180719
2012m2_ref140_15f_FL3027417,0.002906506850712488
2012m2_ref140_15f_FL3027418,0.0018403078857917126
2012m2_ref140_15f_FL3027419,0.000774109086836339
2012m2_ref140_15f_FL3027420,9.688484936265144e-05
2012m2_ref140_15f_FL3027421,0.0
2012m2_ref140_15f_FL3032768,0.5766040386855192
