filename,index
2012m1_ref206_osx_FL3244601,0.19887958661735294
2012m1_ref206_osx_FL3244602,0.1992803664724099
2012m1_ref206_osx_FL3244603,0.1996811463276163
2012m1_ref206_osx_FL3244604,0.18885094524435125
2012m1_ref206_osx_FL3244605,0.18929626337330469
2012m1_ref206_osx_FL3244606,0.18974158150225812
2012m1_ref206_osx_FL3244607,0.19018689963106547
2012m1_ref206_osx_FL3244608,0.19063221776001893
2012m1_ref206_osx_FL3244609,0.19107753585478443
2012m1_ref206_osx_FL3244610,0.19152285398802749
2012m1_ref206_osx_FL3244611,0.19196817211205125
2012m1_ref206_osx_FL3244612,0.19241349024517854
2012m1_ref206_osx_FL3244613,0.19285880836911978
2012m1_ref206_osx_FL3244614,0.1933041265024606
2012m1_ref206_osx_FL3244615,0.19374944462640184
2012m1_ref206_osx_FL3244616,0.1941947627595139
2012m1_ref206_osx_FL3244617,0.18983066563014744
2012m1_ref206_osx_FL3244618,0.19036270895940005
2012m1_ref206_osx_FL3244619,0.19089475225624888
2012m1_ref206_osx_FL3244620,0.19142679558672854
2012m1_ref206_osx_FL3244621,0.19195883890803736
2012m1_ref206_osx_FL3244622,0.19249088223851699
2012m1_ref206_osx_FL3244623,0.1930229255689966
2012m1_ref206_osx_FL3244624,0.19355496889913174
2012m1_ref206_osx_FL3244625,0.1940870122296114
2012m1_ref206_osx_FL3244626,0.19461905556009101
2012m1_ref206_osx_FL3244627,0.19515109889057064
2012m1_ref206_osx_FL3244628,0.19568314156387379
2012m1_ref206_osx_FL3244629,0.1962151848927075
2012m1_ref206_osx_FL3244632,0.18498277296936838
2012m1_ref206_osx_FL3244633,0.18542328877936617
2012m1_ref206_osx_FL3244634,0.18586380458927138
2012m1_ref206_osx_FL3244635,0.18630432040856687
2012m1_ref206_osx_FL3244636,0.18674483621835583
2012m1_ref206_osx_FL3244637,0.18718535202812983
2012m1_ref206_osx_FL3244638,0.1876258678382439
2012m1_ref206_osx_FL3244639,0.18806638364803283
2012m1_ref206_osx_FL3244640,0.18850689946711952
2012m1_ref206_osx_FL3244641,0.18894741527710238
2012m1_ref206_osx_FL3244642,0.18938793108681362
2012m1_ref206_osx_FL3244643,0.1821607993689018
2012m1_ref206_osx_FL3244644,0.18272538858364126
2012m1_ref206_osx_FL3244645,0.18328997778919007
2012m1_ref206_osx_FL3244646,0.1838545670041489
2012m1_ref206_osx_FL3244647,0.18441915623188387
2012m1_ref206_osx_FL3244648,0.18498374543784682
2012m1_ref206_osx_FL3244649,0.1855483346529912
2012m1_ref206_osx_FL3244650,0.18611292385874528
2012m1_ref206_osx_FL3244651,0.1866775130738897
2012m1_ref206_osx_FL3244652,0.18724210227985263
2012m1_ref206_osx_FL3244653,0.187806691494997
2012m1_ref206_osx_FL3244654,0.18837128070095996
2012m1_ref206_osx_FL3244655,0.18893586991588057
2012m1_ref206_osx_FL3244656,0.17670642117308985
2012m1_ref206_osx_FL3244657,0.17716371366302555
2012m1_ref206_osx_FL3244658,0.17762100614328863
2012m1_ref206_osx_FL3244659,0.17807829863288827
2012m1_ref206_osx_FL3244660,0.17853559112267808
2012m1_ref206_osx_FL3244661,0.17899288360308704
2012m1_ref206_osx_FL3244662,0.17945017609267205
2012m1_ref206_osx_FL3244663,0.1799074685824765
2012m1_ref206_osx_FL3244664,0.18036476106287083
2012m1_ref206_osx_FL3244665,0.1808220535524705
2012m1_ref206_osx_FL3244666,0.1812793460422603
2012m1_ref206_osx_FL3244667,0.18173663852266927
2012m1_ref206_osx_FL3244668,0.18219393101204953
2012m1_ref206_osx_FL3244669,0.2613290997694705
2012m1_ref206_osx_FL3244670,0.2618750548206891
2012m1_ref206_osx_FL3244671,0.2624210098708182
2012m1_ref206_osx_FL3244672,0.2629669649238432
2012m1_ref206_osx_FL3244673,0.26351291996757303
2012m1_ref206_osx_FL3244674,0.26405887502059805
2012m1_ref206_osx_FL3244675,0.26460483007374275
2012m1_ref206_osx_FL3244676,0.26515078511735285
2012m1_ref206_osx_FL3244677,0.26569674017049766
2012m1_ref206_osx_FL3244678,0.2662426952235237
2012m1_ref206_osx_FL3244679,0.2667886502766684
2012m1_ref206_osx_FL3244680,0.2673346053202638
2012m1_ref206_osx_FL3244681,0.2678805603734233
2012m1_ref206_osx_FL3244682,0.2543124735581508
2012m1_ref206_osx_FL3244683,0.25493517653836956
2012m1_ref206_osx_FL3244684,0.2555578795227375
2012m1_ref206_osx_FL3244685,0.2561805824962504
2012m1_ref206_osx_FL3244686,0.2568032854792986
2012m1_ref206_osx_FL3244687,0.25742598845281156
2012m1_ref206_osx_FL3244688,0.25804869142645803
2012m1_ref206_osx_FL3244689,0.25867139440950715
2012m1_ref206_osx_FL3244690,0.25929409738301906
2012m1_ref206_osx_FL3244691,0.2599168003610667
2012m1_ref206_osx_FL3244692,0.26053950333876197
2012m1_ref206_osx_FL3244693,0.2611622063164573
2012m1_ref206_osx_FL3244694,0.26178490929415266
2012m1_ref206_osx_FL3244695,0.24913641213217794
2012m1_ref206_osx_FL3244696,0.24950492331201315
2012m1_ref206_osx_FL3244697,0.24987343448246047
2012m1_ref206_osx_FL3244698,0.2502419460428375
2012m1_ref206_osx_FL3244699,0.25061045721260133
2012m1_ref206_osx_FL3244700,0.2509789683919156
2012m1_ref206_osx_FL3244701,0.2513474795618281
2012m1_ref206_osx_FL3244702,0.25171599074114137
2012m1_ref206_osx_FL3244703,0.2520845019204546
2012m1_ref206_osx_FL3244704,0.25245301309035395
2012m1_ref206_osx_FL3244705,0.25282152426178
2012m1_ref206_osx_FL3244706,0.25319003544326946
2012m1_ref206_osx_FL3244707,0.2535585466151953
2012m1_ref206_osx_FL3244708,0.23979002667471402
2012m1_ref206_osx_FL3244709,0.2405340347246659
2012m1_ref206_osx_FL3244710,0.2412780427745792
2012m1_ref206_osx_FL3244711,0.2420220508342322
2012m1_ref206_osx_FL3244712,0.24276605888898736
2012m1_ref206_osx_FL3244713,0.24351006693662908
2012m1_ref206_osx_FL3244714,0.24425407523444131
2012m1_ref206_osx_FL3244715,0.2449980832834815
2012m1_ref206_osx_FL3244716,0.24574209127899133
2012m1_ref206_osx_FL3244717,0.24648609825151863
2012m1_ref206_osx_FL3244718,0.24723010630517123
2012m1_ref206_osx_FL3244719,0.2479741148270751
2012m1_ref206_osx_FL3244720,0.24871812288024134
2012m1_ref206_osx_FL3244722,0.23661685267879612
2012m1_ref206_osx_FL3244723,0.23711978283189153
2012m1_ref206_osx_FL3244724,0.23762271324040923
2012m1_ref206_osx_FL3244725,0.23812564364185224
2012m1_ref206_osx_FL3244726,0.2386285740508326
2012m1_ref206_osx_FL3244727,0.23913150445924322
2012m1_ref206_osx_FL3244728,0.23963443486068622
2012m1_ref206_osx_FL3244729,0.24013736535402438
2012m1_ref206_osx_FL3244730,0.24064029576338578
2012m1_ref206_osx_FL3244731,0.24114322616546566
2012m1_ref206_osx_FL3244732,0.2416461565827106
2012m1_ref206_osx_FL3244733,0.2421490869930821
2012m1_ref206_osx_FL3244734,0.2295016715314432
2012m1_ref206_osx_FL3244735,0.2300613500716341
2012m1_ref206_osx_FL3244736,0.23062102861103037
2012m1_ref206_osx_FL3244737,0.2311807071507651
2012m1_ref206_osx_FL3244738,0.2317403849165409
2012m1_ref206_osx_FL3244739,0.23230006345818324
2012m1_ref206_osx_FL3244740,0.2328597419919885
2012m1_ref206_osx_FL3244741,0.23341942053363085
2012m1_ref206_osx_FL3244742,0.23397909907523473
2012m1_ref206_osx_FL3244743,0.2345387776168771
2012m1_ref206_osx_FL3244744,0.23509845615840907
2012m1_ref206_osx_FL3244745,0.23565813469228628
2012m1_ref206_osx_FL3244746,0.23621781323446675
2012m1_ref206_osx_FL3244747,0.22529666081562072
2012m1_ref206_osx_FL3244748,0.2256629697640935
2012m1_ref206_osx_FL3244749,0.22602927877302578
2012m1_ref206_osx_FL3244750,0.22639558778147276
2012m1_ref206_osx_FL3244751,0.22676189679040504
2012m1_ref206_osx_FL3244752,0.22712820579933732
2012m1_ref206_osx_FL3244753,0.22749451481031185
2012m1_ref206_osx_FL3244754,0.22786082381811992
2012m1_ref206_osx_FL3244755,0.2282271328265018
2012m1_ref206_osx_FL3244756,0.22859344183442754
2012m1_ref206_osx_FL3244757,0.22895975085107917
2012m1_ref206_osx_FL3244758,0.22932605985900492
2012m1_ref206_osx_FL3244759,0.22969236886693065
2012m1_ref206_osx_FL3244760,0.2184885961399646
2012m1_ref206_osx_FL3244761,0.21900312498052507
2012m1_ref206_osx_FL3244762,0.21951765381234473
2012m1_ref206_osx_FL3244763,0.22003218265310412
2012m1_ref206_osx_FL3244764,0.22054671149433813
2012m1_ref206_osx_FL3244765,0.2210612403261578
2012m1_ref206_osx_FL3244766,0.22157576912007862
2012m1_ref206_osx_FL3244767,0.22209029795636628
2012m1_ref206_osx_FL3244768,0.22260482679238885
2012m1_ref206_osx_FL3244769,0.2231193556282888
2012m1_ref206_osx_FL3244770,0.22363388447289206
2012m1_ref206_osx_FL3244771,0.22414841330917976
2012m1_ref206_osx_FL3244772,0.22466294214559004
2012m1_ref206_osx_FL3244773,0.21190393429800888
2012m1_ref206_osx_FL3244774,0.21241145225076744
2012m1_ref206_osx_FL3244775,0.21291897021214765
2012m1_ref206_osx_FL3244776,0.21342648816518348
2012m1_ref206_osx_FL3244777,0.2139340061183411
2012m1_ref206_osx_FL3244778,0.21444152407149877
2012m1_ref206_osx_FL3244779,0.21494904203275714
2012m1_ref206_osx_FL3244780,0.21545655998591481
2012m1_ref206_osx_FL3244781,0.2159640781516335
2012m1_ref206_osx_FL3244782,0.21647159609955025
2012m1_ref206_osx_FL3244783,0.2169791140566521
2012m1_ref206_osx_FL3244784,0.21748663201342883
2012m1_ref206_osx_FL3244785,0.2179941499702055
2012m1_ref206_osx_FL3244786,0.2054508850707247
2012m1_ref206_osx_FL3244787,0.2059550082467547
2012m1_ref206_osx_FL3244788,0.20645913141504973
2012m1_ref206_osx_FL3244789,0.20696325458980827
2012m1_ref206_osx_FL3244790,0.20746737776514873
2012m1_ref206_osx_FL3244791,0.20797150122751984
2012m1_ref206_osx_FL3244792,0.20847562440579026
2012m1_ref206_osx_FL3244793,0.2089797475758091
2012m1_ref206_osx_FL3244794,0.20948387150949296
2012m1_ref206_osx_FL3244795,0.2099879946829314
2012m1_ref206_osx_FL3244796,0.2104921178558289
2012m1_ref206_osx_FL3244797,0.21099624103717934
2012m1_ref206_osx_FL3244798,0.2115003644934116
2012m1_ref206_osx_FL3244799,0.28687297671943757
2012m1_ref206_osx_FL3244800,0.2874511329044107
2012m1_ref206_osx_FL3244801,0.2880292890892335
2012m1_ref206_osx_FL3244802,0.2886074452836215
2012m1_ref206_osx_FL3244803,0.2891856014685798
2012m1_ref206_osx_FL3244804,0.28976375765341844
2012m1_ref206_osx_FL3244805,0.2906288202420027
2012m1_ref206_osx_FL3244806,0.2914938828401215
2012m1_ref206_osx_FL3244807,0.2923589454287058
2012m1_ref206_osx_FL3244808,0.2932240080172753
2012m1_ref206_osx_FL3244809,0.26833750168450515
2012m1_ref206_osx_FL3244810,0.26881191650299807
2012m1_ref206_osx_FL3244811,0.26928633133117486
2012m1_ref206_osx_FL3244812,0.2697607461498023
2012m1_ref206_osx_FL3244813,0.2702351609771946
2012m1_ref206_osx_FL3244814,0.2707095758051819
2012m1_ref206_osx_FL3244815,0.27118399062390136
2012m1_ref206_osx_FL3244816,0.2716584054518887
2012m1_ref206_osx_FL3244817,0.2721328202706091
2012m1_ref206_osx_FL3244818,0.27260723510923907
2012m1_ref206_osx_FL3244819,0.2730816499296029
2012m1_ref206_osx_FL3244820,0.2735560647500858
2012m1_ref206_osx_FL3244821,0.2740304795798654
2012m1_ref206_osx_FL3244822,0.2745048944003484
2012m1_ref206_osx_FL3244823,0.2749793092207122
2012m1_ref206_osx_FL3244824,0.2754537240459533
2012m1_ref206_osx_FL3244825,0.2759281388699353
2012m1_ref206_osx_FL3244826,0.2764025536937838
2012m1_ref206_osx_FL3244827,0.2768769685177805
2012m1_ref206_osx_FL3244828,0.27735138334176346
2012m1_ref206_osx_FL3244829,0.2778257981656109
2012m1_ref206_osx_FL3244830,0.27830021298959395
2012m1_ref206_osx_FL3244831,0.27877462781359064
2012m1_ref206_osx_FL3244832,0.2792490426375736
2012m1_ref206_osx_FL3244833,0.2797234574614211
2012m1_ref206_osx_FL3244834,0.2801978722854188
2012m1_ref206_osx_FL3244835,0.28067228709998593
2012m1_ref206_osx_FL3244836,0.2811467019302956
2012m1_ref206_osx_FL3244837,0.2816211167465188
2012m1_ref206_osx_FL3244838,0.28209553157214723
2012m1_ref206_osx_FL3244839,0.28256994640860694
2012m1_ref206_osx_FL3244840,0.2830443612269261
2012m1_ref206_osx_FL3244841,0.28351877605466014
2012m1_ref206_osx_FL3244842,0.2839931908728607
2012m1_ref206_osx_FL3244843,0.2844676057005947
2012m1_ref206_osx_FL3244844,0.28494202051891393
2012m1_ref206_osx_FL3244845,0.285416435346649
2012m1_ref206_osx_FL3244846,0.2858908501649682
2012m1_ref206_osx_FL3244847,0.2863652649927022
